Type,Title,Services,Skills,Description,In4_project,In4_employment,Num_applicants,Applicants,Duration,Price,Link
Đăng việc,"
Đọc dữ liệu từ hình ảnh/pdf Đã hoàn thành
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

Mình đang có một danh sách các file pdf (các file dạng scan và file pdf chuẩn) và hình chụp bảng chấm công muốn đưa vào file excel để tính toán cho dễ. 
Số lượng: khoảng 50 hình và file pdf 
Số lượng dữ liệu khoảng 2000 dòng excel

","

ID dự án
43595
Ngày đăng

                                            14/11/2020, 21:11                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                1.500.000đ                                                             - 3.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Dung Tien                


















Đến từ
TP. Ho Chi Minh
Tham gia
22/12/2018
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        19                    
","['/freelancer/do-ha-my-3', '/freelancer/le-ha-quyen-1', '/freelancer/viet-anh-lai', '/freelancer/le-bao-hoang', '/freelancer/nguyen-thanh-vu-diep', '/freelancer/dinh-phuong-2', '/freelancer/quoc-loc-1', '/freelancer/greathink-team', '/freelancer/le-binh-phuong-nguyen', '/freelancer/trung-phan-hong', '/freelancer/dan-le-9', '/freelancer/do-quoc-thinh-1', '/freelancer/rpo-cong-ty', '/freelancer/tien-ho-13', '/freelancer/hoang-minh-vy', '/freelancer/le-hoang-viet-khanh', '/freelancer/nam-bui-19', '/freelancer/ho-thi-minh-hieu-1', '/freelancer/t-t-8']","
                Trung bình:                3 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                1.565.789 VNĐ

|

                Cao nhất:                2.500.000 VNĐ

",https://www.vlance.vn/viec-freelance/doc-du-lieu-tu-hinh-anh-pdf
Secret project,,,,,,,,,,,https://www.vlance.vn/viec-freelance/lam-web-dung-php-js-laravel
Đăng việc,"
(URGENT) Cần tìm người hỗ trợ lập trình web có kinh nghiệm Ruby on rails Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

Lập trình web , 
Ruby on Rails  ","

Mình đang làm đồ án thực tập lập trình web sử dụng ruby on rails, bạn nào có kinh nghiệm về ngôn ngữ này có thể hỗ trợ giúp mình nhé. Mình cần gấp! Có thể trả phí 100.000 đến 250.000đ/giờ tùy kinh nghiệm.

","

ID dự án
43583
Ngày đăng

                                            14/11/2020, 07:47                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                3.000.000đ                                                             - 10.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo giờ                            

","









                        Khanh Dang                
















Đến từ
Toàn quốc
Tham gia
14/11/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/carthy-lee'],"
                Trung bình:                28 ngày
","

                Thấp nhất:                10.000.000 VNĐ

|

                Trung bình:                10.000.000 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/urgent-can-tim-nguoi-ho-tro-lap-trinh-web-co-kinh-nghiem-ruby-on-rails
Đăng việc,"
Viết phần mềm tưk động kiếm tiền quảng cáo Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

Viết phần mềm để kích các quảng cáo 
Đang brave 
Hoặc phần mềm kích quảng cáo tự động 
Và phần mềm khác 
Viết các tính năng phần mềm theo yêu cầu 
Về cơ bản là phần mềm quảng cáo 
Làm các công việc khác theo yêu cầu

","

ID dự án
43582
Ngày đăng

                                            14/11/2020, 02:54                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                3.000.000đ                                                             - 5.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Ecoin Jacklee                


















Đến từ
Bac Ninh
Tham gia
19/08/2020
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/tran-xuan-truong-7', '/freelancer/van-tien-le-1']","
                Trung bình:                5 ngày
","

                Thấp nhất:                3.000.000 VNĐ

|

                Trung bình:                9.000.000 VNĐ

|

                Cao nhất:                15.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/viet-phan-mem-tuk-dong-kiem-tien-quang-cao
Nhận chào giá,"
Tích hợp PayPal vào Woocommerce REST API plugin (WordPress) Đã hoàn thành
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

PHP , 
Wordpress , 
Plugin , 
Woocommerce  ","

Cần 1 bạn có kinh nghiệm PHP, WordPress và Woocommerce 
Yêu cầu: 
- Đã có sẵn plugin kế thừa Woocommerce REST API plugin, cần bổ sung thêm chức năng thanh toán qua PayPal (dưới dạng REST API). 
Vui lòng liên hệ để biết thêm chi tiết và cụ thể công việc. 
Cám ơn!

","

ID dự án
43577
Ngày đăng

                                            13/11/2020, 18:59                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                Toàn Quốc            
Ngân sách

                500.000đ                                                             - 1.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyen Triet                





Lập trình viên mobile (React Native)












Đến từ
TP. Ho Chi Minh
Tham gia
10/08/2020
Đã đăng


                    10                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/ken-6'],"
                Trung bình:                1 ngày
","

                Thấp nhất:                850.000 VNĐ

|

                Trung bình:                850.000 VNĐ

|

                Cao nhất:                850.000 VNĐ

",https://www.vlance.vn/viec-freelance/tich-hop-paypal-vao-woocommerce-rest-api-plugin-wordpress-1
Đăng việc,"
Làm tool thấy dữ liệu từ website Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

","
Kỹ năng

JSON , 
Android  ","

Mình cần làm 1 tool lấy dữ liệu từ web trên google sau đó in thông tin ra màn hình 
vd trang này mình cần lấy dữ liệu : shorturl.at/fvB58 
- Mình cần lấy thông tin tất cả 4 tab trên trang này: matches, news, standings, stats. 
- Sau đó sắp xếp dữ liệu theo json và in ra màn hình. 
- Tool này được viết bằng app Android 
- Bạn nào có thể làm đc liên hệ mình nhé

","

ID dự án
43576
Ngày đăng

                                            13/11/2020, 17:55                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                3.000.000đ                                                             - 5.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Minh Nguyen                





Leader












Đến từ
TP. Ho Chi Minh
Tham gia
25/07/2017
Đã đăng


                    23                    việc                



","
                Chào giá:                                        
                        6                    
","['/freelancer/van-tien-le-1', '/freelancer/huy-43', '/freelancer/salem-duy', '/freelancer/do-viet-hung-10', '/freelancer/huynh-le-bao-thong', '/freelancer/le-ngoc-long-2']","
                Trung bình:                5 ngày
","

                Thấp nhất:                3.000.000 VNĐ

|

                Trung bình:                4.416.667 VNĐ

|

                Cao nhất:                5.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/lam-tool-thay-du-lieu-tu-website
Đăng việc,"
Xây dựng Landing Page bán hàng Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

Thiết kế web , 
Thiết kế 3D , 
Thiết kế  ","

Cần giao diện thiết kế với thông tin sản phẩm đơn giản, ngắn gọn làm landing Page. 
Các thông tin đã được chuẩn bị đầy đủ: 
Sản phẩm: Chương trình khuyến mại của Galaxy Play kết hợp với MobiFone 
Chương trình khuyến mại: Chương trình khuyến mại khi sử dụng gói cước của MobiFone được hưởng quyền lợi Galaxy Play

","

ID dự án
43575
Ngày đăng

                                            13/11/2020, 17:48                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                500.000đ                                                             - 1.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Phạm Hoàng Minh                


















Đến từ
Nghe An
Tham gia
13/11/2020
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        7                    
","['/freelancer/vinh-nguyen-23', '/freelancer/greathink-team', '/freelancer/suong-liang-1', '/freelancer/cuong-pham-huy-2', '/freelancer/luc-pham-6', '/freelancer/dang-ly-nhu-binh', '/freelancer/lam-trong-duc']","
                Trung bình:                4 ngày
","

                Thấp nhất:                600.000 VNĐ

|

                Trung bình:                2.108.571 VNĐ

|

                Cao nhất:                6.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/xay-dung-landing-page-ban-hang
Nhận chào giá,"
Sửa - Nâng Cấp Woocommerce Plugin (Stripe Gateway) lên bản mới nhất Đã hoàn thành
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Wordpress , 
Plugin , 
Woocommerce  ","

Hiện tại tôi đang có 1 plugin nhận payment từ store Woocommerce của mình tới tài khoản Stripe. Tôi muốn thêm những tính năng này vào trong plugin đó: 
1. Hiện tại plugin chỉ dùng được 1 tài khoản Stripe để nhận payment. Tôi muốn plugin có thể nhập được thêm nhiều tài khoản để có thể xoay giữa các tài khoản Stripe để nhận payment. 
2. Plugin sẽ tự động xoay tài khoản Stripe theo 2 điều kiện sau: 
a. Nếu 1 tài khoản đã nhận được 1 lượng payment nhất định (ví dụ nhận được 500$ thì sẽ tự động chuyển qua tài khoản Stripe khác để nhận) 
b. Nếu tài khoản Stripe bị deactivate/locked thì sẽ tự động chuyển qua tài khoản tiếp theo để nhận. 
3. Plugin sẽ ghi nhớ lại dưới dạng table order nào đã được nhận payment bởi tài khoản Stripe nào. 
4. Khi refund plugin sẽ thực hiện refund vào tài khoảnStripe đã dùng để nhận payment, chứ không phải tài khoản hiện tại đang dùng để nhận payment.

","

ID dự án
43573
Ngày đăng

                                            13/11/2020, 17:34                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                Toàn Quốc            
Ngân sách

                7.000.000đ                                                             - 10.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Đỗ Hồng Nam                





Chuyên gia marketing online












Đến từ
Ha Noi
Tham gia
01/11/2015
Đã đăng


                    48                    việc                



","
                Chào giá:                                        
                        3                    
","['/freelancer/le-quoc-viet-1', '/freelancer/ken-6', '/freelancer/le-van-tan']","
                Trung bình:                12 ngày
","

                Thấp nhất:                7.000.000 VNĐ

|

                Trung bình:                10.000.000 VNĐ

|

                Cao nhất:                15.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/sua-nang-cap-woocommerce-plugin-stripe-gateway-len-ban-moi-nhat
Đăng việc,"
Cài đặt plugin tracking đơn hàng từ website & từ nguồn affiliate Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Cài đặt / Cấu hình server 

","
Kỹ năng

Wordpress , 
Bán hàng , 
Plugin  ","

Website WordPress https://vuonbabylon.vn/ 
Tôi cần: 
- Phương pháp tracking đơn hàng từ website. 
- Tracking đơn hàng từ các nguồn affiliate thông qua link utm bán hàng. 
- Có thể cấp tk cho affiliater để theo dõi đơn hàng do họ tạo ra.

","

ID dự án
43564
Ngày đăng

                                            13/11/2020, 10:53                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                500.000đ                                                             - 1.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Vương Đình Lê                


















Đến từ
TP. Ho Chi Minh
Tham gia
13/11/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/le-quoc-viet-1', '/freelancer/le-van-tan']","
                Trung bình:                3 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                1.250.000 VNĐ

|

                Cao nhất:                1.500.000 VNĐ

",https://www.vlance.vn/viec-freelance/cai-dat-plugin-tracking-don-hang-tu-website-tu-nguon-affiliate
Đăng việc,"
SEO website Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


SEO website 

","
Kỹ năng

SEO  ","

Mình cần tìm 1 vài bạn nhận dự án làm SEO website (KH bên mình thuộc các lĩnh vực: bđs, thời trang, làm đẹp, thương mại, v.v. 
Kinh nghiệm 2-3 năm làm SEO. 
LH với mình để trao đổi chi tiết nhé. Thanks

","

ID dự án
43561
Ngày đăng

                                            13/11/2020, 09:13                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                5.000.000đ                                                             - 20.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Jessica Do                
















Đến từ
Toàn quốc
Tham gia
11/06/2020
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        5                    
","['/freelancer/pham-viet-tiep-1', '/freelancer/phap-acer', '/freelancer/nguyen-quang-dao-2', '/freelancer/le-huynh-huy', '/freelancer/nguyen-tan-21']","
                Trung bình:                17 ngày
","

                Thấp nhất:                5.000.000 VNĐ

|

                Trung bình:                9.000.000 VNĐ

|

                Cao nhất:                20.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/seo-website-29
Đăng việc,"
Tối ưu hoá Seo web Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Tối ưu SEO cho trang web 

","
Kỹ năng

SEO , 
Bán hàng , 
Quản lý website  ","

Tối ưu hoá các trang và từ khoá trên trang web( web đã được tạo và đăng bài sản phẩm) Quản lý website và fanpage. 
Đăng bài bán hàng. 
Công việc cụ thể có thể trao đổi thêm. 
Mong nhận được lời báo giá và có thể hợp tác lâu dài

","

ID dự án
43558
Ngày đăng

                                            12/11/2020, 23:30                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Bình Dương            
Ngân sách

                500.000đ                                                             - 2.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo tháng                            

","









                        Bui thi huong                





Chuyên viên Marketing












Đến từ
Binh Duong
Tham gia
16/01/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/nguyen-quang-dao-2'],"
                Trung bình:                28 ngày
","

                Thấp nhất:                2.000.000 VNĐ

|

                Trung bình:                2.000.000 VNĐ

|

                Cao nhất:                2.000.000 VNĐ

",https://www.vlance.vn/viec-lam/toi-uu-hoa-seo-web
Nhận chào giá,"
Chèn file html (chạy bằng css và js) vào bài post wordpres Đã hoàn thành
","
Dịch vụ cần thuê:


Test và kiểm tra lỗi 

","
Kỹ năng

CSS , 
HTML , 
Javascript , 
Wordpress  ","

Mình có file html chạy ảnh động và có thể tương tác được chạy bằng các file css và js. Khi mình up lên hosting thì bật file html chạy bình thường. Nhưng khi chèn vào bài post hoặc page của wordpress thì bị mất hình hoặc nếu chèn 2 hình ảnh động kia thì bị mất luôn và cả bài đó không thể hiển thị hoặc điều khiển gì.

","

ID dự án
43556
Ngày đăng

                                            12/11/2020, 19:34                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                Hà Nội            
Ngân sách

                800.000đ                                                             - 1.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Hùng Lê Đỗ Việt                


















Đến từ
Ha Noi
Tham gia
12/11/2020
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        5                    
","['/freelancer/tung-pham-anh', '/freelancer/kevin-4', '/freelancer/johny-tran', '/freelancer/pham-van-huy-1218', '/freelancer/le-van-tan']","
                Trung bình:                2 ngày
","

                Thấp nhất:                500.000 VNĐ

|

                Trung bình:                700.000 VNĐ

|

                Cao nhất:                1.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/chen-file-html-chay-bang-css-va-js-vao-bai-post-wordpres
Đăng việc,"
Deploy Python Flask App lên server linux Đã hoàn thành
","
Dịch vụ cần thuê:


Cài đặt / Cấu hình server 

","
Kỹ năng

Linux , 
Python  ","

Chào mọi người, 
-Mình cần tìm người giúp deploy flask web của mình đã viết xong lên server linux, vì mình mới tự học nên tìm mãi không không biết cấu hình server thế nào, mình sẽ hậu tạ ạ! 
-Mình ở Tân Bình, Sài Gòn 
-Server và domain đã có sẵn, chỉ cần deploy lên server, rất mong được giúp đỡ.

","

ID dự án
43555
Ngày đăng

                                            12/11/2020, 19:06                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                500.000đ                                                             - 1.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Võ Vũ Hy                





Lập trình python












Đến từ
TP. Ho Chi Minh
Tham gia
01/05/2020
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        3                    
","['/freelancer/trung-vi-tran-1', '/freelancer/johny-tran', '/freelancer/cuong-nguyen-van-11']","
                Trung bình:                1 ngày
","

                Thấp nhất:                500.000 VNĐ

|

                Trung bình:                600.000 VNĐ

|

                Cao nhất:                800.000 VNĐ

",https://www.vlance.vn/viec-freelance/deploy-python-flask-app-len-server-linux
Đăng việc,"
LifeRay - Lập trình viên Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Java , 
Liferay  ","

Tìm một, một vài lập trình viên LifeRay để viết phần mềm theo yêu cầu. Kỹ năng quan trọng, thời gian không quan trọng. Các kỹ năng hưũ ích: LifeRay web, mobile apps, video streaming, workflow, quy trình v.v.

","

ID dự án
43553
Ngày đăng

                                            12/11/2020, 17:08                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                20.000.000đ                                                             - 70.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Son Nguyen                





Giao lưu với người giỏi của mọi lĩnh vực.












Đến từ
Ha Noi
Tham gia
26/08/2014
Đã đăng


                    23                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/nguyen-tuan-linh-16'],"
                Trung bình:                14 ngày
","

                Thấp nhất:                80.000.000 VNĐ

|

                Trung bình:                80.000.000 VNĐ

|

                Cao nhất:                80.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/liferay-lap-trinh-vien
Đăng việc,"
Lập trình app hiển thị trên android Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

","
Kỹ năng

Android  ","

- hiển thị thông tin (media, text) theo 1 số layout cho trước, 
 + basic layout: hiển thị số, text, banner; cho phép thiết lập tùy biến màu sắc, font chữ, banner 
 + hybrid layout: hiển thị video theo scripts, số, text, banner, cho phép thiết lập tùy biến màu sắc, font chữ, banner 
- kết nối socket tới server: 
 + thiết lập địa chỉ server, auto connect 
 + ping-pong keep-alive 
- nhận thông tin hiển thị: 
 + nhảy số theo lệnh 
 + đồng bộ file media, 
 + đồng bộ script phát video

","

ID dự án
43547
Ngày đăng

                                            12/11/2020, 14:28                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                2.000.000đ                                                             - 7.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Tuan Nguyen Khuong                


















Đến từ
Ha Noi
Tham gia
05/11/2019
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        3                    
","['/freelancer/salem-duy', '/freelancer/nguyen-tuan-linh-16', '/freelancer/duong-son-3']","
                Trung bình:                4 ngày
","

                Thấp nhất:                50.000 VNĐ

|

                Trung bình:                4.350.000 VNĐ

|

                Cao nhất:                8.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/lap-trinh-app-hien-thi-tren-android
Đăng việc,"
Phần mềm lật màn hình như soi gương, cho Windows Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

Tôi muốn tìm người viết 1 phần mềm làm công việc: lật những gì hiển thị trên màn hình theo trục dọc, giống như khi soi gương. Hãy lấy 1 đoạn chữ in thường bất kì và đưa nó ra trước gương, ảnh bạn nhìn thấy trong gương sẽ giống như thứ xuất hiện trên màn hình với phần mềm này. 
Lưu ý: con chuột vẫn phản ứng theo tay người sử dụng chứ không bị lật ngược, tức là đưa tay từ trái qua phải thì trên màn hình, con trỏ cũng phải đưa trái qua phải, chứ không là phải qua trái. 
Phần mềm này cần đáp ứng nhu cầu: có tùy chọn chạy khi khởi động, có biểu tượng cũng là nút bật tắt trên taskbar và hotkey có thể config được. Một khi bật lên, tất cả các ứng dụng khác đều phải được lật ngược và không gây crash. Phần mềm chỉ cần tương thích với Win8 và 10.

","

ID dự án
43544
Ngày đăng

                                            12/11/2020, 13:35                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                960.000đ                                                             - 1.270.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        anh Long                


















Đến từ
Hai Phong
Tham gia
17/07/2017
Đã đăng


                    8                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/hieu-nguyen-355'],"
                Trung bình:                10 ngày
","

                Thấp nhất:                2.000.000 VNĐ

|

                Trung bình:                2.000.000 VNĐ

|

                Cao nhất:                2.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/phan-mem-lat-man-hinh-nhu-soi-guong-cho-windows
Đăng việc,"
Cần tuyển QC (Tester) làm việc giờ hành chánh từ thứ 2 đến thứ 6 tại Công ty Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Test và kiểm tra lỗi 

",,"

- Trên 2 năm kinh nghiệm làm việc ở vị trí QC. 
- Có kinh nghiệm tạo, thực thi và quản lý test case. 
- Có kinh nghiệm sử dụng các công cụ quản lý bugs (Redmine, Backlog, JIRA,...). 
- Nhanh nhẹn và có kỹ năng giải quyết vấn đề. 
- Chủ động trong công việc, có tinh thần làm việc nhóm, có khả năng làm việc độc lập. 
- Làm việc giờ hành chánh từ thứ 2 đến thứ 6 tại Công ty trong thời gian khoảng 2 tháng, bắt đầu từ tháng 12/2020. 
- Tiếng Nhật ~N3 (plus).

","

ID dự án
43541
Ngày đăng

                                            12/11/2020, 11:11                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                10.000.000đ                                                             - 35.000.000đ                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo tháng                            

","









                        International Digital Services Vietnam                
















Đến từ
TP. Ho Chi Minh
Tham gia
11/11/2020
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        0                    
",[],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-lam/can-tuyen-qc-tester-lam-viec-gio-hanh-chanh-tu-thu-2-den-thu-6-tai-cong-ty
Đăng việc,"
Phần mềm nhập liệu thông minh Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Python , 
Nhập liệu  ","

Mình làm nhập liệu từ các file hồ sơ quét:chứng minh thư, giấy chứng nhận quyền sử dụng đất...muốn sử dụng nhận dạng xử lý hình ảnh để tăng hiệu quả nhập liệu thủ công.Đối với hình ảnh có thể trích xuất thông tin toàn bộ hoặc từng phần tùy thuộc vào chất lượng hình ảnh, có thể sử dụng chuột khoanh vùng thông tin tự động gán vào trường dữ liệu cần lấy.kết quả có thể xuất ra file excel theo mẫu. Bạn nào làm được giúp mình.thỏa thuận nhé!!!

","

ID dự án
43540
Ngày đăng

                                            12/11/2020, 10:37                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                1.000.000đ                                                             - 5.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Đinh Toàn                



Chuyên gia phần mềm, nhập liệu, thiết kế...












Đến từ
Ha Noi
Tham gia
12/11/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        5                    
","['/freelancer/heo-dat-1', '/freelancer/dong-anh', '/freelancer/greathink-team', '/freelancer/ho-nguyen-bao', '/freelancer/my-thien-1']","
                Trung bình:                4 ngày
","

                Thấp nhất:                3.000.000 VNĐ

|

                Trung bình:                38.500.000 VNĐ

|

                Cao nhất:                100.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/phan-mem-nhap-lieu-thong-minh
