Type,Title,Services,Skills,Description,In4_project,In4_employment,Num_applicants,Applicants,Duration,Price,Link
Đăng việc,"
Thiết kế và lập trình app android , ios Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

","
Kỹ năng

iOS , 
Android  ","

Tôi cần viết 1 ứng dụng cho shipper có các chức năng sau 
- Chấm công qua app dựa trên định vị gps 
- Quản lý giao nhận hàng hoá 
- Quản lý COD, cước 
- Tra cứu hành trình đơn hàng... 
Và một số tính năng khác sẽ có trao đổi thêm, API được cung cấp theo chức năng nên không cần phải viết api, thiết kế db...

","

ID dự án
42614
Ngày đăng

                                            25/09/2020, 08:39                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                10.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        khiem tran van                


















Đến từ
Ha Noi
Tham gia
29/01/2020
Đã đăng


                    20                    việc                



","
                Chào giá:                                        
                        12                    
","['/freelancer/tran-van-tuan-11', '/freelancer/chau-nguyen-104', '/freelancer/y-team', '/freelancer/phan-thanh-ca', '/freelancer/nguyen-trong-nghia-17', '/freelancer/adward-nguyen-1', '/freelancer/hoang-van-quang-2', '/freelancer/nguyen-tuan-linh-16', '/freelancer/duong-son-3', '/freelancer/truong-quoc-cuong-5', '/freelancer/trinh-vo-mai', '/freelancer/le-ngoc-long-2']","
                Trung bình:                18 ngày
","

                Thấp nhất:                50.000 VNĐ

|

                Trung bình:                25.504.167 VNĐ

|

                Cao nhất:                60.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-va-lap-trinh-app-android-ios
Đăng việc,"
Cần Tìm giảng viên dạy về phần cứng máy tính Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Sửa máy tính để bàn 

","
Kỹ năng

Điện tử  ","

Mình cần tìm giảng viên, chuyên gia dạy về phần cứng máy tính: 
Dạng quay video bài học ở Hà Nội 
Quay theo đề cương bên mình đã soạn sẵn, chỉ việc nói 
bên mình sẽ cử đội quay để quay theo đề cương đã soạn sẵn.

","

ID dự án
42609
Ngày đăng

                                            24/09/2020, 14:32                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                1.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Bùi Quốc Huy                





Growth Marketer












Đến từ
Ha Noi
Tham gia
18/08/2020
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/honganh-pmth'],"
                Trung bình:                3 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                1.000.000 VNĐ

|

                Cao nhất:                1.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-tim-giang-vien-day-ve-phan-cung-may-tinh
Đăng việc,"
Cần 1 bạn viết script cho link rút gọn Đã hoàn thành
","
Dịch vụ cần thuê:


Nhập dữ liệu lên website 

","
Kỹ năng

PHP , 
code  ","

Tạo một script từ link rút gọn chạy vào 1 website wp và chạy ra link gốc 
Khi một link rút gọn nhấp vào sẽ chạy vào domain yêu cầu và đếm ngược + xác nhận 
sau khi đếm ngược và xác nhận sẽ chuyển ra link gốc rút ngọn 
ví dụ : webrutgon.com/radmr >> webwp.com/?radmr >> webrutgon.com/radmr >> link gốc 
cụ thể nếu web rút gọn khi nhấp sẽ chạy qua webwp.com còn nếu ref từ webwp thì sẽ ra link gốc

","

ID dự án
42608
Ngày đăng

                                            24/09/2020, 14:18                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                Toàn Quốc            
Ngân sách

                500.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Linh Hoàng Khánh                


















Đến từ
Khanh Hoa
Tham gia
29/07/2020
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/tran-xuan-thiet'],"
                Trung bình:                1 ngày
","

                Thấp nhất:                500.000 VNĐ

|

                Trung bình:                500.000 VNĐ

|

                Cao nhất:                500.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-1-ban-viet-script-cho-link-rut-gon
Nhận chào giá,"
Thêm chức năng giao hàng bằng key, code Đã hoàn thành
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Wordpress , 
code , 
Woocommerce  ","

Mình có 1 shop bán thẻ kiểu Key code, đang dùng Woocommere. Hiện tại mình đang gửi thủ công bằng cách soạn email nhưng nhiều quá thành ra bị vào mục spam, mình muốn sản phẩm của khách mua nằm trong email hoàn thành đơn hàng luôn.

","

ID dự án
42605
Ngày đăng

                                            24/09/2020, 13:29                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                Toàn Quốc            
Ngân sách

                1.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Tuan Adr                





Bloger












Đến từ
Binh Phuoc
Tham gia
15/09/2016
Đã đăng


                    5                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/tran-xuan-thiet', '/freelancer/nguyen-dinh-trung-1']","
                Trung bình:                2 ngày
","

                Thấp nhất:                900.000 VNĐ

|

                Trung bình:                950.000 VNĐ

|

                Cao nhất:                1.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/them-chuc-nang-giao-hang-bang-key-code
Đăng việc,"
Cần api của ứng dụng mPoS.vn Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

Mình có ứng dụng cần sử dụng đến api 
https://play.google.com/store/apps/details?id=vn.mpos 
Api bao gồm: tạo link thanh toán và lấy lịch sử thanh toán của ứng dụng mPoS.vn. 
Ứng dụng này cần auth với phần cứng nên có thể remote máy mình để bắt request

","

ID dự án
42603
Ngày đăng

                                            24/09/2020, 11:34                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                2.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Startup                





Lập trình viên












Đến từ
Ha Noi
Tham gia
28/06/2015
Đã đăng


                    18                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/tran-xuan-truong-7', '/freelancer/le-ngoc-long-2']","
                Trung bình:                3 ngày
","

                Thấp nhất:                2.500.000 VNĐ

|

                Trung bình:                2.750.000 VNĐ

|

                Cao nhất:                3.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-api-cua-ung-dung-mpos-vn
Đăng việc,"
Kêt nối Odoo với API vận chuyển Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Odoo  ","

Tôi muốn sử dụng Odoo 13 kết nối với API một nhà cung cấp vận chuyển sẵn có để làm portal cho khách hàng. Các chức năng cần thiết bao gồm: 
- Tra cước vận chuyển để tính giá của sản phẩm khi khách nhập thông tin order (các thông tin nhập bao gồm địa chỉ, trọng lượng, kích thước, tiền thu hô, tạm ứng..) 
- Gửi yêu cầu vận chuyển sau khi lưu đơn hàng và cập nhật mã tracking được trả về 
- Thiết kế form in đơn vận chuyển 
- Tạo webhook nhận về các trạng thái của nhà vận chuyển trả về và mapping vào các trạng thái tương ứng của Odoo 
- Thiết kế report quản lý trạng thái vận chuyển, thanh toán,.. (có thể get từ API nhà vận chuyển) 
- Thiết kế báo cáo đối soát cước, thu nợ, tạm ứng 
- Tạo dashboad cho khách hàng 
Thời gian thực hiện trong vòng 2 tuần

","

ID dự án
42602
Ngày đăng

                                            24/09/2020, 11:32                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                20.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Giao Chung                


















Đến từ
TP. Ho Chi Minh
Tham gia
24/09/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/tam-nguyen-duc-2', '/freelancer/toan-cau']","
                Trung bình:                28 ngày
","

                Thấp nhất:                34.000.000 VNĐ

|

                Trung bình:                42.000.000 VNĐ

|

                Cao nhất:                50.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/ket-noi-odoo-voi-api-van-chuyen
Đăng việc,"
Thiết kế backend cho app gọi video call và phone call, chat. Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Javascript , 
Node.js  ","

Mình cần tìm chiến hữu làm cùng backend với mình cho app gọi điện thoại và video call, chat. Ứng dụng kết nối chuyên gia và người dùng, có kết hợp thanh toán qua thẻ tín dụng, thẻ ngân hàng, paypal, In App Purchases. 
Mình đang là một lập trình viên, nếu bạn có đam mê nhiệt huyết, chịu khó tìm tòi các công nghệ mới, sẵn sàng tiếp thu học hỏi mình cũng sẽ chấp nhận tham gia dự án. 
Để được nhận dự án, mình sẽ phỏng vấn từng ứng viên mình thấy tiềm năng. Bạn có thể làm từ nhà, miễn là có trách nhiệm và làm việc có tâm huyết. 
Không đòi hỏi bạn phải làm việc trong giờ hành chính, miễn sao bạn cho mình biết thời gian nào bạn có thể làm việc được. 
Lưu ý với việc này: job này chỉ là Backend, bạn không phải code phần Frontend. 
Yêu cầu: 
- Tối thiểu 2 năm kinh nghiệm làm việc với Node.js 
- Có kiến thức chuyên sâu về Javascript, cực kỳ quan trọng 
- Đã biết về GraphQL là một lợi thế

","

ID dự án
42600
Ngày đăng

                                            24/09/2020, 11:04                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                40.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Ngoc Hoang Pham                


















Đến từ
TP. Ho Chi Minh
Tham gia
23/06/2020
Đã đăng


                    6                    việc                



","
                Chào giá:                                        
                        5                    
","['/freelancer/dam-me-3', '/freelancer/tran-van-tuan-11', '/freelancer/nguyen-minh-hieu-4', '/freelancer/dang-quang-vu', '/freelancer/nguyen-binh-sang']","
                Trung bình:                18 ngày
","

                Thấp nhất:                10.000.000 VNĐ

|

                Trung bình:                28.000.000 VNĐ

|

                Cao nhất:                40.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-backend-cho-app-goi-video-call-va-phone-call-chat
Đăng việc,"
Cần tìm 1 bạn Viết token trên nền tảng TRC-20 Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

Yêu cầu 
- Thành thạo viết Smart Contract, phát hành token 
- Viết website Token và hỗ trợ các thông tin để list sàn 
Có kinh nghiệm phát hành token và các dự án token là 1 lợi thế 
Mọi chi tiết liên hệ trao đổi qua sk y [được ẩn bởi vlance]

","

ID dự án
42596
Ngày đăng

                                            24/09/2020, 09:49                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                15.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Huỳnh Trọng Nhân                





Giám Đốc BDT Group












Đến từ
TP. Ho Chi Minh
Tham gia
22/02/2015
Đã đăng


                    22                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/dat-nguyen-9'],"
                Trung bình:                7 ngày
","

                Thấp nhất:                25.000.000 VNĐ

|

                Trung bình:                25.000.000 VNĐ

|

                Cao nhất:                25.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-tim-1-ban-viet-token-tren-nen-tang-trc-20
Đăng việc,"
Looking for web/Mobile developer for long term Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

PHP , 
Node.js , 
Android , 
React.js , 
CodeIgniter  ","

Hi, 
i am Looking for a web developer on salary base of 100USD / Month 
skills required: PHP / Codeigniter - Mobile app - Express / react / webrtc - chrome extension 
it is remote job 
work from home 
Thanks

","

ID dự án
42591
Ngày đăng

                                            23/09/2020, 23:32                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                3.000.000đ                                                             - 10.000.000đ                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Marc                
















Đến từ
Toàn quốc
Tham gia
20/09/2020
Đã đăng


                    12                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/nguyen-hoa-5'],"
                Trung bình:                14 ngày
","

                Thấp nhất:                25.000.000 VNĐ

|

                Trung bình:                25.000.000 VNĐ

|

                Cao nhất:                25.000.000 VNĐ

",https://www.vlance.vn/viec-lam/looking-for-web-mobile-developer-for-long-term
Đăng việc,"
Thiết kế trang web giới thiệu trung tâm dạy học tiếng Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Chuyển Template thành Website 

","
Kỹ năng

CSS , 
HTML , 
Tiếng Anh , 
Lập trình web , 
Thiết kế đồ họa  ","

Mình cần develop 1 trang web cho trung tâm dạy học tiếng anh 
và 1 landing page giới thiệu quảng bá theo yêu cầu bản vẽ thiết kế đồ họa 
+ Inbox để mình gửi trang web mẫu nhé. 
+ Domain + Host + SSL : 1 năm

","

ID dự án
42588
Ngày đăng

                                            23/09/2020, 21:39                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                4.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Duy La                
















Đến từ
Toàn quốc
Tham gia
21/05/2020
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        15                    
","['/freelancer/man-tung-truong', '/freelancer/le-van-tan', '/freelancer/do-quoc-thinh-1', '/freelancer/ngo-chung-kien', '/freelancer/nguyen-dinh-sen', '/freelancer/hung-tran-trung', '/freelancer/nghi-tran-nguyen', '/freelancer/the-anh-bui', '/freelancer/nguyen-quang-dao-2', '/freelancer/dung-nakedsnake', '/freelancer/dong', '/freelancer/pham-viet-tiep-1', '/freelancer/nguyen-hoang-no', '/freelancer/nguyen-tuan-linh-16', '/freelancer/trueday']","
                Trung bình:                7 ngày
","

                Thấp nhất:                2.000.000 VNĐ

|

                Trung bình:                3.900.000 VNĐ

|

                Cao nhất:                6.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-trang-web-gioi-thieu-trung-tam-day-hoc-tieng
Đăng việc,"
Dự án nhập liệu báo cáo sản lượng online Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xây dựng Web App MVP (Minium Viable Product) 

","
Kỹ năng

Nhập liệu , 
Sản xuất , 
code  ","

mình cần 1 bạn giúp đỡ code web & sever. mô hình như sau: Các đơn vị trong công ty, mỗi đơn vị có phân quyền riêng, nhập liệu số liệu về sản lượng sản xuất, giống dạng báo cáo online nhưng có liên kết với nhau. bạn có thể xem ở file đính kèm và trao đổi thêm với mình.

","

ID dự án
42578
Ngày đăng

                                            23/09/2020, 13:37                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                10.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Ngoc Le dang                


















Đến từ
Bac Giang
Tham gia
23/09/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        12                    
","['/freelancer/cam-huynh-2', '/freelancer/my-thien-1', '/freelancer/tea-angel', '/freelancer/nguyen-hoang-dang', '/freelancer/nguyen-hoa-5', '/freelancer/nghi-tran-nguyen', '/freelancer/minh-hoang-133', '/freelancer/le-dinh-ky', '/freelancer/allara', '/freelancer/son-dinh-10', '/freelancer/hoa-nguyen-xuan-1', '/freelancer/le-ngoc-long-2']","
                Trung bình:                13 ngày
","

                Thấp nhất:                4.000.000 VNĐ

|

                Trung bình:                19.500.000 VNĐ

|

                Cao nhất:                100.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/du-an-nhap-lieu-bao-cao-san-luong-online
Đăng việc,"
Cắt HTML Dự Án Web Công Ty 10 Page Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Cắt HTML/CSS từ PSD 

","
Kỹ năng

Bootstrap , 
CSS , 
HTML , 
responsive  ","

Cắt HTML/CSS website công ty chuẩn bootstrap 4, responsive , đây là file hình giao diện, yêu cầu làm làm nhanh chóng chuẩn trong vòng 2-3 ngày thì tốt https://1drv.ms/u/s!AsRAKnjJVvVlhpAldpFS1O50L0OuOA?e=LZ0tHP

","

ID dự án
42575
Ngày đăng

                                            23/09/2020, 10:53                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                2.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        VGROUP                



Team Lập Trình












Đến từ
Da Nang
Tham gia
07/07/2014
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        14                    
","['/freelancer/long-dang-thanh', '/freelancer/nguyen-ut-hien', '/freelancer/dung-nakedsnake', '/freelancer/minh-hai-24', '/freelancer/dong', '/freelancer/trueday', '/freelancer/hung-tran-trung', '/freelancer/nguyen-tuan-linh-16', '/freelancer/quang-nhat-17', '/freelancer/do-danh-trung', '/freelancer/luc-pham-6', '/freelancer/tuan-nguyen-anh-15', '/freelancer/kien-dang-6', '/freelancer/ngo-tien-dat-4']","
                Trung bình:                3 ngày
","

                Thấp nhất:                1.500.000 VNĐ

|

                Trung bình:                3.607.143 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/cat-html-du-an-web-cong-ty-10-page
Đăng việc,"
Tuyển người số hóa dữ liệu GIS mẫu tại Bà Rịa (3.5tr/1 tuần) Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Test và kiểm tra lỗi 

","
Kỹ năng

Chụp ảnh  ","

Good day, 
Hiện bên mình cần 1 bạn đi số hóa dữ liệu mẫu cho 1 khu vực nhỏ tại Bà Rịa (chỉ cần lấy vị trí và chụp ảnh). 
- Thời gian dự kiến: khoảng 5 - 7 ngày. Start càng sớm càng tốt. 
- Budget: 3,500,000 vnđ (+ bonus nếu năng suất tốt). 
- Yêu cầu: 
 + Có smartphone để cài phần mềm số hóa (sẽ huớng dẫn sử dụng). 
 + Biết sử dụng máy vi tính. 
Ngoài ra, do nhu cầu mở rộng công việc trong tương lai, mình ưu tiên các bạn tốt nghiệp chuyên ngành GIS, Bản đồ học, Địa tin học hoặc ác chuyên ngành liên quan đến TNMT, địa lý, trắc địa. Chấp nhận sinh viên mới ra trường, chưa có kinh nghiệm. 
Sau khi kết thúc công việc trên sẽ tham gia tiếp vào các dự án GIS của công ty.

","

ID dự án
42574
Ngày đăng

                                            23/09/2020, 10:51                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                3.500.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Trần Ngọc Đức                



PM












Đến từ
TP. Ho Chi Minh
Tham gia
16/02/2017
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        0                    
",[],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-freelance/tuyen-nguoi-so-hoa-du-lieu-gis-mau-cho-1-khu-vuc-nho-tai-ba-ria
Đăng việc,"
Flutter - Kết nối API show dữ liệu cho App có sẵn Hết hạn nhận chào giá

","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

",,"

Mô tả: 
- Đã có App Flutter hoàn chỉnh show dữ liệu (fake data) 
- Đã show dữ liệu vài màn hình từ API BackEnd 
- Đã có sẵn BackEnd RestFull API 
Yêu cầu: 
- Hoàn thiện tất cả các trang còn lại dựa trên App có sẵn

","

ID dự án
42374
Ngày đăng

                                            11/09/2020, 17:57                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                5.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyen Hung                





Software Developer












Đến từ
TP. Ho Chi Minh
Tham gia
16/05/2017
Đã đăng


                    45                    việc                



","
                Chào giá:                                        
                        13                    
","['/freelancer/tea-angel', '/freelancer/nghi-tran-nguyen', '/freelancer/nguyen-dinh-sen', '/freelancer/an-dam-ku-heo', '/freelancer/tran-hoang-lam', '/freelancer/truong-quoc-cuong-5', '/freelancer/doan-van-loi', '/freelancer/dang-khoi-vu-tran', '/freelancer/cl-cosmos', '/freelancer/cuong-nguyen-21', '/freelancer/huynh-thanh-binh-1', '/freelancer/trinh-vo-mai', '/freelancer/chau-nguyen-104']","
                Trung bình:                9 ngày
","

                Thấp nhất:                3.500.000 VNĐ

|

                Trung bình:                10.115.385 VNĐ

|

                Cao nhất:                30.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/flutter-ket-noi-api-show-du-lieu-cho-app-co-san
Đăng việc,"
Cần tìm người làm App React Native gấp Đã hoàn thành
","
Dịch vụ cần thuê:


Viết Mobile App cho web có sẵn 

","
Kỹ năng

Mobile application  ","

Mình đang có dự án về sàn thương mại bất động sản cho 1 công ty ( chuyên bán sản phẩm bđs của công ty đó) 
Thiết kế, backend đã có đầy đủ. 
Dự án cần khá gấp, nên prefer team hoặc bạn nào có khả năng ngồi onsite fulltime bên mình nhé

","

ID dự án
42573
Ngày đăng

                                            23/09/2020, 09:50                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                Toàn Quốc            
Ngân sách

                40.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Starfruit                





Lập trình viên












Đến từ
Ha Noi
Tham gia
29/05/2014
Đã đăng


                    50                    việc                



","
                Chào giá:                                        
                        11                    
","['/freelancer/biendodinh', '/freelancer/dang-khoi-vu-tran', '/freelancer/nguyen-thanh-151', '/freelancer/hoang-van-quang-2', '/freelancer/light-mate', '/freelancer/nguyen-dinh-sen', '/freelancer/nguyen-trong-nghia-17', '/freelancer/vinh-thai-4', '/freelancer/ngo-tien-dat-4', '/freelancer/tung-nguyen-254', '/freelancer/duong-son-3']","
                Trung bình:                21 ngày
","

                Thấp nhất:                50.000 VNĐ

|

                Trung bình:                41.459.091 VNĐ

|

                Cao nhất:                80.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-tim-nguoi-lam-app-react-native-gap
Đăng việc,"
Viết plugin cho WordPress (WooCommerce) Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Wordpress , 
Plugin , 
Woocommerce  ","

Yêu cầu: 
- Plugin sẽ tích hợp WooCommerce REST API 
- Plugin sẽ phải thêm các API mới hoặc chỉnh sửa một số API của Woo để có thể đáp ứng đầy đủ các API phục vụ cho ứng dụng eCommerce có sẵn (đã được code xong giao diện) 
- Plugin có thể cài đặt vào bất kỳ dự án WordPress (WooCommerce) nào 
Liên hệ để biết thêm chi tiết!

","

ID dự án
42570
Ngày đăng

                                            22/09/2020, 20:57                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                5.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Toby Nguyen                
















Đến từ
TP. Ho Chi Minh
Tham gia
20/11/2019
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/le-quoc-viet-1', '/freelancer/le-dinh-ky']","
                Trung bình:                26 ngày
","

                Thấp nhất:                5.000.000 VNĐ

|

                Trung bình:                12.500.000 VNĐ

|

                Cao nhất:                20.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/viet-plugin-cho-wordpress-woocommerce
Đăng việc,"
Copy website và tạo bản sao để chỉnh sửa trước khi publish Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xử lý dữ liệu 

","
Kỹ năng

Wordpress  ","

Copy website trên Wordlress và tạo bản sao để chỉnh sửa trước khi publish thực tế 
Copy website trên Wordlress và tạo bản sao để chỉnh sửa trước khi publish thực tế 
Copy website trên Wordlress và tạo bản sao để chỉnh sửa trước khi publish thực tế

","

ID dự án
42569
Ngày đăng

                                            22/09/2020, 19:52                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                200.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Trương Văn Thanh Hải                





CEO












Đến từ
Da Nang
Tham gia
18/06/2019
Đã đăng


                    4                    việc                



","
                Chào giá:                                        
                        3                    
","['/freelancer/nguyen-tuan-linh-16', '/freelancer/pham-van-huy-1218', '/freelancer/do-quoc-thinh-1']","
                Trung bình:                2 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                566.667 VNĐ

|

                Cao nhất:                1.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/copy-website-va-tao-ban-sao-de-chinh-sua-truoc-khi-publish
Đăng việc,"
Thiết kế web e-commerce nền tản Magento 2 Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

Magento , 
Thiết kế web  ","

Thiết kế tính năng, giao diện sử dụng cho web site e-commerce mua bán nhạc, sản phẩm ảo liên quan về âm nhạc. Ví dụ: https://www.thaibeats.com/ 
Tính năng: 
Tài khoản seller 
Tài khoản buyer 
Tài khoản kiểm duyệt nội dung 
Afiliate MRT 
Chức năng conver nhạc sang định dạng khác (wav to mp3) tự động chèn audio tag cho file mp3 
SSL 
HTTPS 
Đa ngôn ngữ 
TÍch hợp paypal, momo, vnpay,

","

ID dự án
42565
Ngày đăng

                                            22/09/2020, 15:21                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                10.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Minh Tran                


















Đến từ
TP. Ho Chi Minh
Tham gia
19/11/2019
Đã đăng


                    7                    việc                



","
                Chào giá:                                        
                        5                    
","['/freelancer/nguyen-tuan-linh-16', '/freelancer/le-dinh-ky', '/freelancer/tuan-duong', '/freelancer/kien-dang-6', '/freelancer/minh-tuan-nguyen-33']","
                Trung bình:                18 ngày
","

                Thấp nhất:                5.000.000 VNĐ

|

                Trung bình:                35.800.000 VNĐ

|

                Cao nhất:                100.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-web-e-commerce-nen-tan-magento-2
