Type,Title,Services,Skills,Description,In4_project,In4_employment,Num_applicants,Applicants,Duration,Price,Link
Đăng việc,"
[ANDROID TEAM][Video Editing Application] Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

","
Kỹ năng

Android  ","

Mình cần team Android có PM take care dự án, làm các app về video editor, time laps cho dự án bên mình. 
Các sản phẩm nằm trong hệ sinh thái Photo Editor và Video Editor, tương tự như Capcut. Bên mình đã có sẵn feature list để làm.

","

ID dự án
62331
Ngày đăng

                                            03/10/2022, 09:33                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                30.000.000đ                                                             - 40.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Vu Helen                


















Đến từ
Ha Noi
Tham gia
29/09/2022
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        6                    
","['/freelancer/tudor-stratulat', '/freelancer/le-hiep', '/freelancer/pham-duc-17', '/freelancer/nguyen-hoang-nhat-minh-3', '/freelancer/thai-vu-23', '/freelancer/tran-van-tuan-11']","
                Trung bình:                14 ngày
","

                Thấp nhất:                30.000.000 VNĐ

|

                Trung bình:                35.333.333 VNĐ

|

                Cao nhất:                40.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/android-team-video-editing-application
Đăng việc,"
Tuyển 1 lập trình viên thành thạo về cocos creator. Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

",,"

Tuyển 1 lập trình viên thành thạo về cocos creator. Yêu cầu: có kinh nghiệm cơ bản. Dậy và giải thích những câu hỏi liên quan đến cocos creator.

","

ID dự án
62318
Ngày đăng

                                            02/10/2022, 22:15                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                10.000.000đ                                                             - 100.000.000đ                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        HN VINAPHONE                


















Đến từ
Ha Noi
Tham gia
02/10/2022
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        0                    
",[],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-freelance/tuyen-1-lap-trinh-vien-thanh-thao-ve-cocos-creator
Đăng việc,"
Lập trinh Fontend: laravel + Tailwindcss Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Thiết kế giao diện website 

","
Kỹ năng

Laravel , 
Thiết kế giao diện  ","

Mô tả công việc: 
- Thiết kế giao diện web dùng Laravel + Tailwindcss. 
- Có thể làm việc online, bán thời gian. 
- Trao đổi trực tiếp khi cần 
- Cần các bạn ở Tp.HCM

","

ID dự án
62330
Ngày đăng

                                            03/10/2022, 09:25                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                10.000.000đ                                                             - 15.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Lê Văn Lạc                





chuyên lập trình c#, Java, Mobile app, vi xử lý, PLC, SCADA












Đến từ
TP. Ho Chi Minh
Tham gia
18/12/2018
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        11                    
","['/freelancer/le-hiep', '/freelancer/viet-thang-14', '/freelancer/pham-xuan-ngoc-5', '/freelancer/minh-nguyen-1120', '/freelancer/nguyen-manh-cuong-26', '/freelancer/do-lan-4', '/freelancer/le-quoc-viet-1', '/freelancer/vo-tan-hung', '/freelancer/ho-van-hoa', '/freelancer/nguyen-nhat-hao-1', '/freelancer/vo-minh-thong']","
                Trung bình:                13 ngày
","

                Thấp nhất:                10.000.000 VNĐ

|

                Trung bình:                13.454.545 VNĐ

|

                Cao nhất:                15.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/lap-trinh-fontend-laravel-tailwindcss
Đăng việc,"
Code web tin tức giới thiệu sản phẩm sử dụng Laravel/Wordpress Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Phát triển ứng dụng web 

","
Kỹ năng

Wordpress , 
Laravel , 
code  ","

Cần 1 bạn cứng về Laravel/Wordpress có thể viết module mới và tạo chức năng theo yêu cầu. 
Đã có sẵn thiết kế màn hình để tham khảo UI/UX của website. 
(cần hoàn thành trong vòng 2-3 tuần) 
(xin phép được đóng yêu cầu, đã có người phụ trách làm web này)

","

ID dự án
62328
Ngày đăng

                                            03/10/2022, 09:20                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                10.000.000đ                                                             - 15.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nam Van                





Hunter












Đến từ
Da Nang
Tham gia
28/01/2014
Đã đăng


                    12                    việc                



","
                Chào giá:                                        
                        14                    
","['/freelancer/pham-xuan-ngoc-5', '/freelancer/nguyen-manh-cuong-26', '/freelancer/do-lan-4', '/freelancer/pham-duc-17', '/freelancer/le-quoc-viet-1', '/freelancer/dung-nakedsnake', '/freelancer/vo-tan-hung', '/freelancer/le-van-viet-3', '/freelancer/nguyen-nhat-hao-1', '/freelancer/le-tuan-anh-10', '/freelancer/quan-nguyen-hong-5', '/freelancer/tran-van-tuan-11', '/freelancer/nguyen-phuc-nhan', '/freelancer/nguyen-phuoc-tan-1']","
                Trung bình:                11 ngày
","

                Thấp nhất:                10.000.000 VNĐ

|

                Trung bình:                12.500.000 VNĐ

|

                Cao nhất:                15.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/code-web-tin-tuc-gioi-thieu-san-pham-su-dung-laravel-wordpress
Đăng việc,"
Code web tin tức giới thiệu sản phẩm sử dụng Laravel/Wordpress Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Phát triển ứng dụng web 

","
Kỹ năng

Wordpress , 
Laravel , 
code  ","

Cần 1 bạn cứng về Laravel/Wordpress có thể viết module mới và tạo chức năng theo yêu cầu. 
Đã có sẵn thiết kế màn hình để tham khảo UI/UX của website. 
(cần hoàn thành trong vòng 2-3 tuần) 
(xin phép được đóng yêu cầu, đã có người phụ trách làm web này)

","

ID dự án
62328
Ngày đăng

                                            03/10/2022, 09:20                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                10.000.000đ                                                             - 15.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nam Van                





Hunter












Đến từ
Da Nang
Tham gia
28/01/2014
Đã đăng


                    12                    việc                



","
                Chào giá:                                        
                        14                    
","['/freelancer/pham-xuan-ngoc-5', '/freelancer/nguyen-manh-cuong-26', '/freelancer/do-lan-4', '/freelancer/pham-duc-17', '/freelancer/le-quoc-viet-1', '/freelancer/dung-nakedsnake', '/freelancer/vo-tan-hung', '/freelancer/le-van-viet-3', '/freelancer/nguyen-nhat-hao-1', '/freelancer/le-tuan-anh-10', '/freelancer/quan-nguyen-hong-5', '/freelancer/tran-van-tuan-11', '/freelancer/nguyen-phuc-nhan', '/freelancer/nguyen-phuoc-tan-1']","
                Trung bình:                11 ngày
","

                Thấp nhất:                10.000.000 VNĐ

|

                Trung bình:                12.500.000 VNĐ

|

                Cao nhất:                15.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/code-web-tin-tuc-gioi-thieu-san-pham-su-dung-laravel-wordpress
Đăng việc,"
Xây dựng website + Thu hút User chủ đề tài chính Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Lập kế hoạch kinh doanh 

","
Kỹ năng

Internet marketing  ","

Mình cần 1 bạn Mentor có kinh nghiệm hoặc 1 team Marketing có thể kéo Site mình lên. Chỉ cần có kinh nghiệm và hứng thú. Tiền bạc không thành vấn đề.

","

ID dự án
62305
Ngày đăng

                                            02/10/2022, 08:58                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                100.000.000đ                                                             - 200.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyễn Trunganh                





Copy Writer












Đến từ
Thai Binh
Tham gia
22/08/2022
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        5                    
","['/freelancer/tran-uyen-12', '/freelancer/tran-van-tuan-11', '/freelancer/quang-luu-ngoc-1', '/freelancer/nguyen-minh-tuan-38', '/freelancer/nguyen-phuc-nhan']","
                Trung bình:                5 ngày
","

                Thấp nhất:                10.000.000 VNĐ

|

                Trung bình:                82.000.000 VNĐ

|

                Cao nhất:                100.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/xay-dung-website-thu-hut-user-chu-de-tai-chinh
Đăng việc,"
Bussiness Analyst Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Test và kiểm tra lỗi 

","
Kỹ năng

design , 
Figma  ","

We are working on some interesting supply chain software projects. We need a BA to help us on 
- Learn the business requirements of software from me. 
- Make recommendations on improving the functionality of the software 
- Make sure that the software functions as expected. 
- Make minor design changes in Figma

","

ID dự án
62324
Ngày đăng

                                            03/10/2022, 07:56                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                5.000.000đ                                                             - 10.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo tháng                            

","









                        Slogtek                



Deputy CEO












Đến từ
Ha Noi
Tham gia
16/06/2018
Đã đăng


                    10                    việc                



","
                Chào giá:                                        
                        7                    
","['/freelancer/vinh-duy', '/freelancer/hang-nguyen-422', '/freelancer/le-hiep', '/freelancer/loc-bui-2', '/freelancer/anh-hoang-382', '/freelancer/vo-lien-ngoc', '/freelancer/bui-thu-trang']","
                Trung bình:                7 ngày
","

                Thấp nhất:                5.000.000 VNĐ

|

                Trung bình:                8.428.571 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-lam/bussiness-analyst
Đăng việc,"
Cần tuyển chuyên gia wordpress Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

CSS , 
Wordpress  ","

Xin chào các freelancer. 
Tôi cần tìm 2 bạn load wordpress template cho hệ thống bên tôi bao gồm 
- Load template (GPL license) 
- Dựa trên Beaver template (CSS) hoặc có thể discuss 
- Load full template có bao gồm integrate đến paypal hoặc strike payment gateway 
- Convert các template trên themeforest thành sản phẩm hoàn thành. 
Ngoài các cá nhân submit cho dự án bên trên. 
Bạn nào có công ty làm web có thể làm partner với bên mình nhận projects (ưu tiên công ty có kinh nghiệm làm wordpress 100% full sản phẩm)

","

ID dự án
62323
Ngày đăng

                                            03/10/2022, 07:41                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                10.000.000đ                                                             - 20.000.000đ                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nam                





Nhan vien cao cap












Đến từ
Ha Noi
Tham gia
08/11/2017
Đã đăng


                    30                    việc                



","
                Chào giá:                                        
                        9                    
","['/freelancer/nguyen-ngoc-hoang-hai', '/freelancer/tran-manh-15', '/freelancer/vo-tan-hung', '/freelancer/le-quoc-viet-1', '/freelancer/tran-van-tuan-11', '/freelancer/dung-nakedsnake', '/freelancer/quan-nguyen-hong-5', '/freelancer/le-tuan-anh-10', '/freelancer/solutions-vgroup']","
                Trung bình:                10 ngày
","

                Thấp nhất:                10.000.000 VNĐ

|

                Trung bình:                14.222.222 VNĐ

|

                Cao nhất:                20.000.000 VNĐ

",https://www.vlance.vn/viec-lam/can-tuyen-chuyen-gia-wordpress
Đăng việc,"
[Online/Remote] Công Ty Authority Site Master Tuyển Dụng Trợ Lý Giám Đốc Kỹ Thuật - Python Developer Part-time/Full-time 2022 Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Python , 
code , 
Automation Testing , 
Selenium , 
Google Sheets , 
Excel  ","

Authority Site Master là công ty cung cấp dịch vụ giúp các chủ web xây dựng website với 3 sản phẩm chính: 
- Dịch vụ content marketing viết bài cho website 
- Dịch vụ SEO xây dựng backlink cho website 
- Định giá, mua bán và xây dựng website. 
Website: https://asmlink.com/ 
Fanpage: https://www.facebook.com/ASMLink 
Hiện tại, công ty cần tuyển các bạn nhân sự chuyên về coding nhằm hỗ trợ các dự án phát triển website. 
1. MÔ TẢ CÔNG VIỆC 
Code các project theo yêu cầu, chủ yếu là crawl data, automation testing trong lĩnh vực build website 
Xử lý các daily task liên quan đến mảng SEO, build website (sẽ được training) 
Tham gia và hỗ trợ các project khác của công ty về mảng MMO 
Tiếp nhận quy trình và xây dựng các tool tự động hoá các thao tác lặp đi lặp lại trên nền tảng Web 
2. YÊU CẦU CÔNG VIỆC 
- Sinh viên năm cuối hoặc vừa tốt nghiệp các trường đại học theo khối ngành liên quan Công nghệ thông tin 
- Thành thạo ngôn ngữ lập trình Python (bắt buộc), thành thạo các ngôn ngữ khác là một lợi thế 
- Đã có nhiều kinh nghiệm trong lĩnh vực crawl data, automation testing 
- Thành thạo sử dụng Excel, Google Sheet để xử lý dữ liệu 
- Các ứng viên có kiến thức về SEO, WordPress là 1 lợi thế 
- Có khả năng đọc - viết bằng Tiếng Anh 
- Nhanh nhạy, chăm chỉ, thật thà 
- Tình thần cầu tiến sẵn sàng học những thứ mới 
- Đảm bảo gắn bó lâu dài với công ty 
3. QUYỀN LỢI 
- Lương: 4.000.000 VNĐ - 8.000.000 VNĐ (sẽ trao đổi kỹ hơn trong quá trình phỏng vấn) 
- Làm việc remote online 100%, linh hoạt thời gian 
- Được đào tạo các kiến thức chuyên sâu về SEO, làm website và MMO 
- Có cơ hội được tham gia các project mới của công ty và thăng tiến lên các vị trí cao hơn 
4. CÁCH THỨC ỨNG TUYỂN 
Ứng viên vui lòng để lại lời nhắn trên fanpage của công ty để được hướng dẫn quy trình ứng tuyển vào vị trí này. 
Cảm ơn và hẹn gặp các bạn ứng viên ở vòng sau!

","

ID dự án
62319
Ngày đăng

                                            03/10/2022, 00:11                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                4.000.000đ                                                             - 8.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo tháng                            

","









                        ASM Site                


















Đến từ
Ha Noi
Tham gia
03/08/2022
Đã đăng


                    17                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/le-hiep', '/freelancer/phong-tran-147', '/freelancer/chuyen-dang-quang', '/freelancer/guy-nonsense']","
                Trung bình:                5 ngày
","

                Thấp nhất:                8.000.000 VNĐ

|

                Trung bình:                8.500.000 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-lam/online-remote-cong-ty-authority-site-master-tuyen-dung-tro-ly-giam-doc-ky-thuat-python-developer-part-time-full-time-2022
Đăng việc,"
Clone website bằng wordpress Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Chuyển template thành theme Wordpress 

","
Kỹ năng

Wordpress  ","

yêu cầu thiết kế bằng wordpress 
Làm giống y chang trang: taxinhanh365.ga

","

ID dự án
62313
Ngày đăng

                                            02/10/2022, 12:35                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                300.000đ                                                             - 500.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Hồ Chí Tâm                





Lập trình viên












Đến từ
Vinh Long
Tham gia
09/07/2022
Đã đăng


                    4                    việc                



","
                Chào giá:                                        
                        10                    
","['/freelancer/le-quoc-viet-1', '/freelancer/dung-nakedsnake', '/freelancer/szv-team', '/freelancer/nguyen-phuc-nhan', '/freelancer/quan-nguyen-hong-5', '/freelancer/dong', '/freelancer/le-tuan-anh-10', '/freelancer/solutions-vgroup', '/freelancer/pham-dinh-quang-47', '/freelancer/nguyen-phuoc-tan-1']","
                Trung bình:                3 ngày
","

                Thấp nhất:                300.000 VNĐ

|

                Trung bình:                1.720.000 VNĐ

|

                Cao nhất:                6.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/clone-website-bang-wordpress
Đăng việc,"
Thiết kế website bán hàng bằng PHP Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

PHP , 
Laravel , 
Bán hàng , 
design  ","

website có tính năng design sản phẩm tương tự như trang: ssashirts.com.au 
Có tính năng thanh toán online 
Có thông báo tất cả đơn hàng hằng ngày vào lúc 17h chiều 
Yêu cầu thiết kế bằng PHP, laravel

","

ID dự án
62302
Ngày đăng

                                            02/10/2022, 08:03                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                3.000.000đ                                                             - 7.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Hồ Chí Tâm                





Lập trình viên












Đến từ
Vinh Long
Tham gia
09/07/2022
Đã đăng


                    4                    việc                



","
                Chào giá:                                        
                        10                    
","['/freelancer/le-van-viet-3', '/freelancer/viet-thang-14', '/freelancer/vo-tan-hung', '/freelancer/nguyen-phuc-nhan', '/freelancer/quan-nguyen-hong-5', '/freelancer/nhan-nguyen-552', '/freelancer/le-van-tan', '/freelancer/tran-van-tuan-11', '/freelancer/pham-dinh-quang-47', '/freelancer/nhu-do-van']","
                Trung bình:                7 ngày
","

                Thấp nhất:                3.000.000 VNĐ

|

                Trung bình:                7.150.000 VNĐ

|

                Cao nhất:                14.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-website-ban-hang-bang-php-1
Đăng việc,"
Tuyển Dev iOS & Android Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

","
Kỹ năng

iOS , 
Android , 
code  ","

Như tiêu đề, mình cần tìm Dev mảng app iOS/Android 
Giá thỏa thuận theo yêu cầu code app

","

ID dự án
62259
Ngày đăng

                                            30/09/2022, 16:50                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                2.000.000đ                                                             - 10.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        CAO NAM KHANH                
















Đến từ
Da Nang
Tham gia
26/04/2021
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        12                    
","['/freelancer/dao-tuan-vu-1', '/freelancer/kien-phan-1', '/freelancer/minh-mx-2', '/freelancer/tudor-stratulat', '/freelancer/dao-quang-linh', '/freelancer/hoang-van-quang-2', '/freelancer/tintin-lala', '/freelancer/trinh-vo-mai', '/freelancer/chau-nguyen-104', '/freelancer/pham-dinh-quang-47', '/freelancer/nam-nguyen-25', '/freelancer/bui-duc-nam']","
                Trung bình:                8 ngày
","

                Thấp nhất:                1.125.000 VNĐ

|

                Trung bình:                7.527.083 VNĐ

|

                Cao nhất:                20.000.000 VNĐ

",https://www.vlance.vn/viec-lam/tuyen-dev-ios-android
Đăng việc,"
Thiết kế trang web hỗ trợ người dùng Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Chuyển Template thành Website 

","
Kỹ năng

Thiết kế trang web , 
Youtube  ","

Mình cần thiết kế 1 web site hỗ trợ người dùng kiểu dạng sổ bài viết từ mục to bên trong có những bài hướng dẫn người dùng theo dạng bài viết và video nhúng từ youtube trang theo dạng web hướng dẫn như bên Cukcuk 
https://help.cukcuk.com/vi/ 
Trang web y hệt như thế gồm có 
- Tài khoản: tài khoản admin có thể phân quyền cho các tài khoản con như đăng bài, chỉnh sửa bài 
- Tìm kiếm: có thể tìm kiếm tất cả từ khoá trong mục lớn và mục con 
Mình đã có domain và host và cần cấu hình thành 1 web hoàn chỉnh. Mình cảm ơn

","

ID dự án
62250
Ngày đăng

                                            30/09/2022, 13:58                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                1.000.000đ                                                             - 1.500.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Quyền Trần Đăng                


















Đến từ
Ha Noi
Tham gia
28/08/2021
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        12                    
","['/freelancer/le-van-viet-3', '/freelancer/thanh-do-tat', '/freelancer/phan-nguyen-hanh-nhan', '/freelancer/viet-thang-14', '/freelancer/nguyen-phuc-nhan', '/freelancer/quang-luu-ngoc-1', '/freelancer/tran-manh-15', '/freelancer/le-van-tan', '/freelancer/quan-nguyen-hong-5', '/freelancer/trung-tuyen-van-pham', '/freelancer/dong', '/freelancer/pham-dinh-quang-47']","
                Trung bình:                5 ngày
","

                Thấp nhất:                600.000 VNĐ

|

                Trung bình:                2.958.333 VNĐ

|

                Cao nhất:                15.000.000 VNĐ

",https://www.vlance.vn/viec-lam/thiet-ke-trang-web-ho-tro-nguoi-dung
Đăng việc,"
Thiết kế app trên điện thoại về bất động sản Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

","
Kỹ năng

App development , 
Bất động sản , 
Hợp đồng , 
design , 
AI  ","

- có kèm theo định vị vị trí hiện tại, vị trí mong muốn tìm bds 
- thông tin hiển thị trực quan, đơn giản, không tốn nhiều bước để tìm thấy đúng nhu cầu. 
- dễ dàng liên hệ với người bán/ công ty 
- có thêm các sản phẩm dịch vụ kèm theo dành cho người sử dụng đăng bài 
- có mục “tài khoản” để người sử dụng dễ dàng quản lý tin đã đăng/ nhu cầu cá nhân/ thu nhập từ việc cho thuê/ các hợp đồng đã ký…. 
- kết nối được định vị, contact, hình ảnh khi sử dụng app 
- chi tiết sẽ trao đổi thêm khi liên hệ. giá cả thương lượng

","

ID dự án
62275
Ngày đăng

                                            01/10/2022, 09:03                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                15.000.000đ                                                             - 25.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Phan Lâm                


















Đến từ
TP. Ho Chi Minh
Tham gia
01/10/2022
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        14                    
","['/freelancer/nguyen-hoang-nhat-minh-3', '/freelancer/linh-hoang-79', '/freelancer/loc-bui-2', '/freelancer/nguyen-phuc-nhan', '/freelancer/quan-nguyen-hong-5', '/freelancer/dao-tuan-vu-1', '/freelancer/victor-nguyen-7', '/freelancer/trinh-vo-mai', '/freelancer/thai-vu-23', '/freelancer/tran-van-tuan-11', '/freelancer/duong-nguyen-736', '/freelancer/huy-honest', '/freelancer/bui-duc-nam', '/freelancer/pham-dinh-quang-47']","
                Trung bình:                20 ngày
","

                Thấp nhất:                15.000.000 VNĐ

|

                Trung bình:                42.500.000 VNĐ

|

                Cao nhất:                200.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-app-tren-dien-thoai-ve-bat-dong-san
Đăng việc,"
Cần người cầm tay chỉ việc thiết kế theme plugin wordpress Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xây dựng website wordpress 

","
Kỹ năng

PHP , 
Wordpress , 
Plugin , 
code  ","

Hướng dẫn dựng theme theo mẫu có sẵn. 
Xây dựng các tính năng bằng code chứ không dùng đến plugin. 
Dạy về hook, filter, action của wordpress 
Cầm tay chỉ việc. Học tính theo buổi. Học đến khi nào hiểu được là dừng 
[được ẩn bởi vlance.vn]

","

ID dự án
62272
Ngày đăng

                                            01/10/2022, 07:32                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                200.000đ                                                             - 300.000đ                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo giờ                            

","









                        Nguyễn minh cường                



Trưởng phong












Đến từ
Ha Noi
Tham gia
07/07/2018
Đã đăng


                    19                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/quan-nguyen-hong-5'],"
                Trung bình:                7 ngày
","

                Thấp nhất:                500.000 VNĐ

|

                Trung bình:                500.000 VNĐ

|

                Cao nhất:                500.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-nguoi-cam-tay-chi-viec-thiet-ke-theme-plugin-wordpress
Đăng việc,"
Viết thuật toán tìm kiếm những con số gần nhau (ngang, dọc) trong 1 mảng 2 chiều Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

C# , 
Javascript , 
Thuật toán  ","

Input: mảng một chiều các con số 
Output: mảng 2 chiều gồm những con số gần nhau theo chiều dọc và ngang (sau khi convert input thành mảng 2 chiều 9x9) 
Yêu cầu: runtime tối ưu 
Ví dụ: 
Input: [0, 1, 8, 9, 10, 16, 17] 
Output: [[0, 1, 9, 10], [8, 16, 17]]

","

ID dự án
62269
Ngày đăng

                                            30/09/2022, 23:29                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                200.000đ                                                             - 500.000đ                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Hậu Lê                


















Đến từ
TP. Ho Chi Minh
Tham gia
12/09/2022
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/quang-luu-ngoc-1'],"
                Trung bình:                3 ngày
","

                Thấp nhất:                500.000 VNĐ

|

                Trung bình:                500.000 VNĐ

|

                Cao nhất:                500.000 VNĐ

",https://www.vlance.vn/viec-freelance/viet-thuat-toan-tim-kiem-nhung-con-so-gan-nhau-ngang-doc-trong-1-mang-2-chieu
Đăng việc,"
Làm app android auto Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

","
Kỹ năng

Android  ","

Cần thuê người viết app auto cho android 
Chức năng: Tự động các thao tác, nhấn dữ, chạm, vuốt. |Thao tác tự động có sự thay đổi qua lại giữa các ứng dụng

","

ID dự án
62262
Ngày đăng

                                            30/09/2022, 17:56                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                800.000đ                                                             - 1.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Tú Hoàng                


















Đến từ
Thua Thien - Hue
Tham gia
01/09/2021
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        3                    
","['/freelancer/tudor-stratulat', '/freelancer/long-xuan-5', '/freelancer/duc-hoang-88']","
                Trung bình:                5 ngày
","

                Thấp nhất:                800.000 VNĐ

|

                Trung bình:                866.667 VNĐ

|

                Cao nhất:                1.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/lam-app-android-auto
