Type,Title,Services,Skills,Description,In4_project,In4_employment,Num_applicants,Applicants,Duration,Price,Link
Đăng việc,"
Window Applications Developer - Skill WPF Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

C# , 
App development , 
design , 
SQL  ","

[Các ứng viên nên bid kèm CV để tránh mất thời gian trao đổi] 
Window Applications Developer 
Lương : Thoả thuận 
Yêu cầu: 
• Strong C# development for WPF; 
• WPF/XAML using MVVM pattern; 
• SQL, LINQ, Entity Framework; 
• Strong knowledge of Multi-threading, TPL, async/await; 
• UI/UX Design for WPF applications; 
Địa điểm làm việc: remote

","

ID dự án
70447
Ngày đăng

                                            12/08/2023, 07:20                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                40.000.000đ                                                             - 50.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        nguyen dat                


















Đến từ
TP. Ho Chi Minh
Tham gia
17/02/2022
Đã đăng


                    23                    việc                



","
                Chào giá:                                        
                        10                    
","['/freelancer/tran-nguyen-truong-1', '/freelancer/vo-duy-anh-hung', '/freelancer/tuan-do-thanh-1', '/freelancer/giang-bui-truong', '/freelancer/ngoc-nguyen-1290', '/freelancer/trinh-linh-1', '/freelancer/cuong-market10', '/freelancer/vu-hoang-anh-khoi', '/freelancer/duong-van-minh', '/freelancer/nguyen-kay-2']","
                Trung bình:                9 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                23.020.000 VNĐ

|

                Cao nhất:                50.000.000 VNĐ

",https://www.vlance.vn/viec-lam/window-applications-developer-skill-wpf
Nhận chào giá,"
Cần fixx giao diện Wordpress cho giống với giao diện trên Figma 1 Đã hoàn thành
","
Dịch vụ cần thuê:


Thiết kế giao diện website 

","
Kỹ năng

Wordpress , 
Figma  ","

Cần fixx giao diện Wordpress cho giống với giao diện trên Figma 1

","

ID dự án
70445
Ngày đăng

                                            11/08/2023, 19:49                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                1.500.000đ                                                             - 3.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Lương Thế Anh                


















Đến từ
TP. Ho Chi Minh
Tham gia
11/08/2023
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/nguyen-thanh-trung-213'],"
                Trung bình:                3 ngày
","

                Thấp nhất:                3.000.000 VNĐ

|

                Trung bình:                3.000.000 VNĐ

|

                Cao nhất:                3.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-fixx-giao-dien-wordpress-cho-giong-voi-giao-dien-tren-figma-1
Đăng việc,"
Thay đổi fingetprint cho chrome profile Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xử lý dữ liệu 

","
Kỹ năng

Java , 
Javascript , 
code , 
Selenium  ","

Thay đổi fingetprint cho chrome profile 
minh cần code thay đôi fingert print cho profile chrome.

","

ID dự án
70441
Ngày đăng

                                            11/08/2023, 17:56                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                500.000đ                                                             - 700.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Ha Nguyen                


















Đến từ
Ba Ria - Vung Tau
Tham gia
04/04/2020
Đã đăng


                    4                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/nguyen-thanh-trung-213'],"
                Trung bình:                3 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                1.000.000 VNĐ

|

                Cao nhất:                1.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thay-doi-fingetprint-cho-chrome-profile
Đăng việc,"
Phần mềm điều khiển điện thoại đăng ký Telegram Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

C# , 
Python  ","

Nôi dung công việc 
- Thao tác điều khiển Phone Farm thực hiện hành động đăng ký tài khoản 
- Xuất đươcj định dạng tài khoản theo yêu cầu. Có lib Telegram cung cấp

","

ID dự án
70434
Ngày đăng

                                            11/08/2023, 13:52                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                8.000.000đ                                                             - 10.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        LÀNH MINH HUẤN                


















Đến từ
Lang Son
Tham gia
28/08/2019
Đã đăng


                    20                    việc                



","
                Chào giá:                                        
                        3                    
","['/freelancer/cuong-market10', '/freelancer/nguyen-thanh-trung-213', '/freelancer/dam-manh-hung']","
                Trung bình:                6 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                6.733.333 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/phan-mem-dieu-khien-dien-thoai-dang-ky-telegram-1
Đăng việc,"
Close Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

iOS , 
Objective-C , 
Swift  ","

close close close close close close close close close close close close close close close close close close close close close close

","

ID dự án
70429
Ngày đăng

                                            11/08/2023, 12:04                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                500.000đ                                                             - 1.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        An Ha                





Seller












Đến từ
TP. Ho Chi Minh
Tham gia
08/07/2017
Đã đăng


                    10                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/cuong-market10'],"
                Trung bình:                3 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                200.000 VNĐ

|

                Cao nhất:                200.000 VNĐ

",https://www.vlance.vn/viec-freelance/viet-tweak-ios-don-gian
Đăng việc,"
Cần fixx giao diện Wordpress cho giống với giao diện trên Figma Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Thiết kế giao diện website 

","
Kỹ năng

Wordpress , 
Figma  ","

Cần fixx giao diện Wordpress cho giống 100% giao diện thiết kế trên Figma. Kết bạn zalo để trao đổi (327077869 thêm số 0 lên đầu)

","

ID dự án
70427
Ngày đăng

                                            11/08/2023, 10:42                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                500.000đ                                                             - 1.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Lương Thế Anh                


















Đến từ
TP. Ho Chi Minh
Tham gia
11/08/2023
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        9                    
","['/freelancer/thanh-vo-32', '/freelancer/le-van-phu-11', '/freelancer/le-quoc-viet-1', '/freelancer/nguyen-hoang-dang', '/freelancer/pham-thanh-minh', '/freelancer/huy-nguyen-884', '/freelancer/nguyen-thanh-trung-213', '/freelancer/cuong-market10', '/freelancer/prince-dark']","
                Trung bình:                3 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                1.188.889 VNĐ

|

                Cao nhất:                6.000.000 VNĐ

",https://www.vlance.vn/viec-lam/can-fixx-giao-dien-wordpress-cho-giong-voi-giao-dien-tren-figma
Đăng việc,"
I need help to organise our Microsoft sharepoint and begin to implement a system for my business on Microsoft Dynamic Business Central. Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Tư vấn / Thiết kế hệ thống mạng 

","
Kỹ năng

Triển khai ERP , 
Sharepoint  ","

As a company we design and supply lighting and materials for building projects. 
We firstly need help to organise how our data is stored and organised. 
Secondly I want us to implement an simple erp. I am leaning towards Mucrosoft dynamics and I do I need help doing this too.

","

ID dự án
70425
Ngày đăng

                                            11/08/2023, 09:59                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                5.000.000đ                                                             - 15.000.000đ                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Joe Eastwood                


















Đến từ
Toàn quốc
Tham gia
11/08/2023
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/henry-11', '/freelancer/kha-do-van', '/freelancer/ha-phan-88', '/freelancer/cuong-market10']","
                Trung bình:                13 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                5.550.000 VNĐ

|

                Cao nhất:                12.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/i-need-help-to-organise-our-microsoft-sharepoint-and-begin-to-implement-a-system-for-my-business-on-microsoft-dynamic-business-central
Đăng việc,"
Cần nâng cấp tính năng của website sử dụng PHP Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

PHP , 
Bán hàng  ","

Hiện tại bên mình có một webiste viết bằng PHP, đang cần một dev phát triển thêm tính năng bên trong. Tính năng bao gồm: 
- Tự động đẩy thông tin đăng ký qua một hệ thống web khác để đồng bộ đăng nhập, tức là đăng ký 1 web nhưng có thể đăng nhập ở web kia. Tài khoản sử dụng chung. 
- Phát triển tính năng cho người bán hàng, tức là có marketplace để người bán có thể đăng sản phẩm của mình lên và theo dõi các đơn hàng của người mua sản phẩm đó. 
- Tối ưu hoá tốc độ cho hệ thống quản lý.

","

ID dự án
70426
Ngày đăng

                                            11/08/2023, 10:16                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                7.000.000đ                                                             - 15.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Michael                
















Đến từ
TP. Ho Chi Minh
Tham gia
31/10/2020
Đã đăng


                    18                    việc                



","
                Chào giá:                                        
                        24                    
","['/freelancer/shon-nghuien', '/freelancer/binh-nguyen-thanh-9', '/freelancer/minh-chu-nguyen', '/freelancer/tran-van-thai-13', '/freelancer/nguyen-job-1', '/freelancer/doan-quy-dau-1', '/freelancer/bao-tran-4', '/freelancer/phu-dang-17', '/freelancer/vo-tan-hung', '/freelancer/luong-trinh-thanh-binh', '/freelancer/nguyen-hoang-dang', '/freelancer/tung-do-9', '/freelancer/nguyen-van-duc-20', '/freelancer/hieu-dee-dee-hv', '/freelancer/le-van-phu-11', '/freelancer/le-quoc-viet-1', '/freelancer/support-devit', '/freelancer/pham-thanh-minh', '/freelancer/phan-cao-huan', '/freelancer/nhan-nguyen-552', '/freelancer/le-nguyen-thanh-hieu', '/freelancer/nguyen-kay-2', '/freelancer/cuong-market10', '/freelancer/quocviet-lee']","
                Trung bình:                9 ngày
","

                Thấp nhất:                100.000 VNĐ

|

                Trung bình:                8.337.500 VNĐ

|

                Cao nhất:                15.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-nang-cap-tinh-nang-cua-website-su-dung-php
Đăng việc,"
Thiết Kế Web Quản Lý Thẩm Mỹ Viện Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Phát triển ứng dụng web 

","
Kỹ năng

Thiết kế web , 
Telesale  ","

Mình cần build phần mềm quản lý thẩm mỹ viện, quản lý chính xác từ nhân viên, đến khách hàng, đặt lịch, telesale...

","

ID dự án
70415
Ngày đăng

                                            10/08/2023, 23:00                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                15.000.000đ                                                             - 30.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        nghi nghiem                





Developer - Digital Marketing












Đến từ
TP. Ho Chi Minh
Tham gia
12/04/2017
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        30                    
","['/freelancer/shon-nghuien', '/freelancer/duong-van-minh', '/freelancer/minh-luu-26', '/freelancer/quang-nguyen-255', '/freelancer/vo-tan-hung', '/freelancer/minh-phan-88', '/freelancer/ngoc-quang-la', '/freelancer/takeit-developer', '/freelancer/hieu-dee-dee-hv', '/freelancer/le-van-phu-11', '/freelancer/le-quoc-viet-1', '/freelancer/ha-phan-88', '/freelancer/nguyen-quoc-tiec', '/freelancer/phan-cao-huan', '/freelancer/hieu-nguyen-huu-2', '/freelancer/nhan-nguyen-552', '/freelancer/khang-nguyen-90', '/freelancer/phuc-dang-huu-2', '/freelancer/devmovers', '/freelancer/nguyen-cuong-62', '/freelancer/dac-doan-van', '/freelancer/do-bao-4', '/freelancer/cuong-market10', '/freelancer/quocviet-lee', '/freelancer/quang-luu-9', '/freelancer/le-bao-hoang', '/freelancer/pham-van-huy-1218', '/freelancer/pham-xuan-ngoc-5', '/freelancer/nguyen-thanh-trung-213', '/freelancer/cong-dinh-13']","
                Trung bình:                19 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                62.306.667 VNĐ

|

                Cao nhất:                800.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-web-quan-ly-tham-my-vien
Đăng việc,"
Convert website Nextjs sang APP Desktop ElectronJS Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

App development , 
code  ","

Mình đang có một source code Web app chạy bằng Nextjs, phía server BE là Nodejs. mong muốn convert cái source code này sang Electron để chạy thêm 1 bản App Desktop nữa. 
- Build ra 2 bản cho Windown và MacOS

","

ID dự án
70412
Ngày đăng

                                            10/08/2023, 20:34                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                3.000.000đ                                                             - 5.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        N.T Trang                





FullStack Developer












Đến từ
Ha Noi
Tham gia
08/12/2019
Đã đăng


                    18                    việc                



","
                Chào giá:                                        
                        5                    
","['/freelancer/tran-van-thai-13', '/freelancer/nhan-nguyen-552', '/freelancer/dang-duy-thanh-1', '/freelancer/cuong-market10', '/freelancer/le-van-phu-11']","
                Trung bình:                3 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                3.240.000 VNĐ

|

                Cao nhất:                5.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/convert-website-nextjs-sang-app-desktop-electronjs
Đăng việc,"
Expo (React Naitve) Developer Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

","
Kỹ năng

React Native  ","

Hi Cac Ban 
HIen tai minh can tuyen ban nao co kinh nghiem voi expo, react native, google sign in , apple sign in ... 
De lam task lau dai cho du an 
THanks

","

ID dự án
70409
Ngày đăng

                                            10/08/2023, 18:25                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                3.000.000đ                                                             - 5.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        To Thi                





Lập trình viên PHP












Đến từ
TP. Ho Chi Minh
Tham gia
02/04/2014
Đã đăng


                    65                    việc                



","
                Chào giá:                                        
                        3                    
","['/freelancer/cuong-market10', '/freelancer/nguyen-viet-15', '/freelancer/trungg']","
                Trung bình:                2 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                1.600.000 VNĐ

|

                Cao nhất:                3.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/expo-react-naitve-developer
Đăng việc,"
Urgent! Cần tìm bạn master về Lambda, setting batch on Lambda Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Phát triển ứng dụng web 

","
Kỹ năng

AWS , 
Node.js , 
Typescript  ","

Chúng tôi có dự án cần setting cron job chạy trên Lambda nhưng không có kinh nghiệm về mảng này 
Rất mong tìm được bạn dev master về lamdba, đã từng setting cron, batch job trên Lambda 
Overview về dự án: 
BE dùng typescript + nodejs, aws graphql, amplify 
FE dùng typescript + reactjs 
Yêu cầu setting để chạy được schedule và queue trên Lamdba function. 
Xin chân thành cảm ơn

","

ID dự án
70408
Ngày đăng

                                            10/08/2023, 17:45                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                200.000đ                                                             - 4.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        devvn                





Giám Đốc












Đến từ
Ha Noi
Tham gia
03/01/2023
Đã đăng


                    33                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/cuong-market10', '/freelancer/ky-thinh-nguyen']","
                Trung bình:                3 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                1.100.000 VNĐ

|

                Cao nhất:                2.000.000 VNĐ

",https://www.vlance.vn/viec-lam/urgent-can-tim-ban-master-ve-lambda-setting-batch-on-lambda
Đăng việc,"
Thiết kế trang web bán hàng thiết bị y tê Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

Bán hàng , 
Thiết kế trang web  ","

Web có kết nối link vào các sàn thương mại điện tử

","

ID dự án
70394
Ngày đăng

                                            10/08/2023, 11:25                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                1.000.000đ                                                             - 3.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Tam Nguyen                


















Đến từ
Ha Noi
Tham gia
10/08/2023
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        21                    
","['/freelancer/takeit-developer', '/freelancer/tuan-anh-truong-10', '/freelancer/phan-cao-huan', '/freelancer/nguyen-thanh-an-19', '/freelancer/shon-nghuien', '/freelancer/cuong-market10', '/freelancer/le-quoc-viet-1', '/freelancer/hieu-dee-dee-hv', '/freelancer/nguyen-phuoc-tan-1', '/freelancer/nguyen-giang-100', '/freelancer/do-bao-4', '/freelancer/pm-hung', '/freelancer/huy-soft23', '/freelancer/trueday', '/freelancer/nguyen-job-1', '/freelancer/quang-luu-9', '/freelancer/tran-tuan-140', '/freelancer/le-van-phu-11', '/freelancer/duc-cuong-8', '/freelancer/support-devit', '/freelancer/tuan-hoang-51']","
                Trung bình:                5 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                2.323.810 VNĐ

|

                Cao nhất:                3.000.000 VNĐ

",https://www.vlance.vn/viec-lam/thiet-ke-trang-web-ban-hang-thiet-bi-y-te
Đăng việc,"
Triển khai website công ty và hệ thống CMS Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xây dựng Web App MVC( .net) 

","
Kỹ năng

ASP , 
CSS , 
Javascript , 
Web content , 
ASP.NET , 
CMS , 
code  ","

Ứng dụng bao gồm xây dựng Website giới thiệu về công ty và các chi nhánh ( các nhà hàng) 
Hệ thống CMS cho phép khai bao công ty, chi nhánh, ( nhà hàng), danh mục, thực đơn, tin tức, tin khuyến mãi, sự kiện … cập nhật vào website 
Sử dụng ASP.NET Core 
Sử dụng cho hệ thống Windows Server 2019, IIS 10 trở lên 
Bàn giao source code cho người thuê 
Thời gian: 45 ngày

","

ID dự án
70391
Ngày đăng

                                            10/08/2023, 10:51                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                200.000.000đ                                                             - 250.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyễn Tri Thức                


















Đến từ
TP. Ho Chi Minh
Tham gia
10/08/2023
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        20                    
","['/freelancer/sang-nguyen-17', '/freelancer/duong-van-minh', '/freelancer/quang-nguyen-255', '/freelancer/acd-academy', '/freelancer/ha-phan-88', '/freelancer/phan-cao-huan', '/freelancer/quang-trung-63', '/freelancer/vo-duy-anh-hung', '/freelancer/cuong-market10', '/freelancer/hoang-hong-quan', '/freelancer/bui-hai-nam-1', '/freelancer/le-van-phu-11', '/freelancer/nguyen-quoc-tiec', '/freelancer/pham-ngoc-son-16', '/freelancer/pm-hung', '/freelancer/huy-soft23', '/freelancer/nguyen-nguyen-hoang-10', '/freelancer/tav-pro', '/freelancer/nguyen-thanh-trung-213', '/freelancer/support-devit']","
                Trung bình:                21 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                163.408.889 VNĐ

|

                Cao nhất:                250.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/trien-khai-website-cong-ty-va-he-thong-cms-1
Đăng việc,"
Thiết kế server phim từ VPS, Google driver, youtube private,ok.ru,.... Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Cài đặt / Cấu hình server 

","
Kỹ năng

Youtube , 
VPS  ","

Thiết kế server phim từ VPS, Google driver, youtube private,ok.ru,.... 
- có khả năng add file directlink và ẩn link gốc khi bắt link download 
- cân bằng tải 
- add multile link và nhập link hàng hoạt, quản lý các video đã có trên server

","

ID dự án
70372
Ngày đăng

                                            09/08/2023, 17:45                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                200.000đ                                                             - 5.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Hiệp Hoàng                


















Đến từ
Lang Son
Tham gia
09/08/2023
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        3                    
","['/freelancer/cuong-market10', '/freelancer/hieu-dee-dee-hv', '/freelancer/nguyen-job-1']","
                Trung bình:                6 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                3.400.000 VNĐ

|

                Cao nhất:                8.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-server-phim-tu-vps-google-driver-youtube-private-ok-ru
Đăng việc,"
Chỉnh sửa phần mềm trên CodeIgniter Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Phát triển ứng dụng web 

","
Kỹ năng

CodeIgniter  ","

App https://app.azlaundry.vn 
user admin 
pass: 1234 
Cần bổ sung 
1. Module Tích điểm thưởng 
Mục đích: Tích điểm để giảm giá: 
Chức năng: Cài đặt: 
Dùng để thiết lập các thông số của ứng dụng tích điểm. 
+ Tỷ lệ tích điểm: dùng trong trường hợp điểm thường xuyên 
+ Tỷ lệ tích điểm đặc biệt 
+ Ngày bắt đầu tích điểm đặc biệt. 
+ Ngày kết thúc tích điểm đặc biệt. 
+ Ngưỡng điểm sử dụng: 
Chức năng tích điểm tự động: 
Cứ mỗi một đơn hàng được thanh toán thành công thì sẽ được tích một số điểm tương đương với một tỷ lệ nhất định. C 
- Đơn hàng bình thường: Điểm đơn hàng = số tiền x tỷ lệ tích điểm 
- Đơn hàng thanh toán trong khoảng thời gian giữa Ngày bắt đầu tích điểm đặc biệt và Ngày bắt đầu tích điểm đặc biệt: điểm đơn hàng = số tiền x tỷ lệ tích điểm đặc biệt. 
Tổng điểm = tổng điểm + điểm đơn hàng. 
Nếu khách hàng huỷ đơn thì Tổng điểm = Tổng điểm – Điểm đơn hàng. 
Chức năng mua điểm: 
+ Nhân viên: chọn khách hàng và nhập số tiền khách hàng cần mua. 
Tổng điểm = Tổng điểm + số tiền khách hàng mua 
Lưu dữ liệu vào bảng: Mua điểm 
Chức năng hiển thị điểm: 
- Tổng điểm của khách hàng được hiển thị trên hoá đơn của khách hàng. 
- Tổng điểm của khách hàng được hiển thị tại màn hình nhập đơn hàng 
Chức năng sử dụng điểm: 
 Khi đạt đến ngưỡng sử dụng điểm thì được sử dụng điểm để thanh toán. Tại màn hình tạo đơn hàng, nhân viên sẽ nhập số điểm cần thanh toán để trừ điểm. 
Kiểm tra: 
- Chỉ khi đạt đến ngưỡng sử dụng điểm thì mới cho nhập số điểm thanh toán 
-Nếu Số điểm thanh toán > Tổng điểm hoặc > giá trị đơn hàng thì báo lỗi. 
Nếu Sau khi thanh toán mà khách hàng huỷ đơn: Tổng điểm = Tổng điểm – Số điểm thanh toán của đơn hàng đó. 
Chức năng báo cáo. 
- Chi tiết việc biến động điểm của khách hàng theo thời gian 
- Việc sử dụng điểm của từng cửa hàng theo thời gian. 
2. Kết nối với zalo (OA) để nhắn tin thông báo tình trạng đơn hàng. 
3. Chỉnh sửa phần báo cáo: Vẽ biểu đồ báo cáo doanh thu theo ngày, theo tháng.

","

ID dự án
70389
Ngày đăng

                                            10/08/2023, 10:02                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                4.000.000đ                                                             - 6.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        To Nhat Thanh                


















Đến từ
Hai Phong
Tham gia
14/03/2022
Đã đăng


                    4                    việc                



","
                Chào giá:                                        
                        3                    
","['/freelancer/le-van-phu-11', '/freelancer/phan-nhu-u-1', '/freelancer/hoang-van-quang-2']","
                Trung bình:                17 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                4.000.000 VNĐ

|

                Cao nhất:                6.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/chinh-sua-phan-mem-tren-codeigniter
Đăng việc,"
Xây dựng website bằng reactjs Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Phát triển ứng dụng web 

","
Kỹ năng

React.js , 
Figma , 
Hosting  ","

Dự án website reactjs, cần hoàn thiện và build hosting lên server window, đã có thiết kế trên figma với các chức năng cụ thể xem qua file đính kèm bên dưới và sẽ trao đổi kỹ hơn khi nhận dự án, cần 1 bạn remote dự án nhưng yêu cầu phải support được ban ngày khi cần.

","

ID dự án
70388
Ngày đăng

                                            10/08/2023, 10:00                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                5.000.000đ                                                             - 10.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Hung Tran                





Lập trình viên












Đến từ
Ha Noi
Tham gia
13/03/2014
Đã đăng


                    47                    việc                



","
                Chào giá:                                        
                        22                    
","['/freelancer/ngo-tan-thanh-2', '/freelancer/pham-nu-huyen-trang', '/freelancer/thien-phu-15', '/freelancer/ngoc-quang-la', '/freelancer/quang-nguyen-255', '/freelancer/trung-tran-267', '/freelancer/takeit-developer', '/freelancer/ha-phan-88', '/freelancer/nguyen-thanh-an-19', '/freelancer/sang-nguyen-17', '/freelancer/shon-nghuien', '/freelancer/vo-duy-anh-hung', '/freelancer/dang-duy-thanh-1', '/freelancer/cuong-market10', '/freelancer/le-dinh-ky', '/freelancer/devmovers', '/freelancer/le-van-phu-11', '/freelancer/duc-cuong-8', '/freelancer/nguyen-thanh-trung-213', '/freelancer/vo-minh-thong', '/freelancer/nguyen-cuong-62', '/freelancer/kd-technology']","
                Trung bình:                11 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                6.850.000 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/xay-dung-website-bang-reactjs-2
