Type,Title,Services,Skills,Description,In4_project,In4_employment,Num_applicants,Applicants,Duration,Price,Link
Đăng việc,"
Python Backend Development: HCM City, JeactJS Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xử lí tác vụ Machine Learning 

","
Kỹ năng

Python , 
React Native  ","

I'm looking for a python backend developer with particular focus on HCM City using JeactJS. 
frontend ReactJS, React Native for app, 
While there is a range of work to be done in this project, the direct tasks will depend on your individual skill set and expertise. 
Ideal Skills and Requirements: 
- Beginner level expertise in Python. Regardless if you're a seasoned pro or are just getting into Python programming – I'm interested in your application as long as you have basic Python programming fundamentals down, and are eager to develop and expand on your skill-set further. 
- Experience. Please share a brief summary of your past relevant experiences when submitting your application. Note: It is not necessary to provide detailed project proposals at this stage. 
- Database management, API development and user authentication could be a part of your tasks, even though not mandatory to know from the start. 
Looking forward to your applications. Let's create something great together! 
Contact : 
https://bitdancegroup.com/tuyen-dung

","

ID dự án
74632
Ngày đăng

                                            23/02/2024, 11:56                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                3.000.000đ                                                             - 18.000.000đ                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Phạm Minh Nhựt                


















Đến từ
TP. Ho Chi Minh
Tham gia
21/11/2017
Đã đăng


                    5                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/le-van-phu-11', '/freelancer/tam-hayhat']","
                Trung bình:                7 ngày
","

                Thấp nhất:                10.000.000 VNĐ

|

                Trung bình:                14.000.000 VNĐ

|

                Cao nhất:                18.000.000 VNĐ

",https://www.vlance.vn/viec-lam/python-backend-development-hcm-city-jeactjs
Đăng việc,"
Thiết kế trang website bán laptop, pc, linh kiện máy tính và cung cấp dịch vụ bảo trì, sửa chữa Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

.NET , 
Wordpress  ","

Giao diện tương tự website https://skylap.net/, thiết kế trên nền tảng Wordpress

","

ID dự án
74626
Ngày đăng

                                            23/02/2024, 10:01                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                3.000.000đ                                                             - 5.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Group Mit                


















Đến từ
TP. Ho Chi Minh
Tham gia
30/07/2022
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        25                    
","['/freelancer/muabanraovat-tv', '/freelancer/nguyen-phuoc-tan-1', '/freelancer/hoang-anh-van-3', '/freelancer/huy-soft23', '/freelancer/ngoc-quang-la', '/freelancer/hien-dam-cong', '/freelancer/nguyen-hoang-9', '/freelancer/pm-hung', '/freelancer/nghi-tran-nguyen', '/freelancer/hao-trong', '/freelancer/vu-trong-huynh-2', '/freelancer/nguyen-chi-tam-1', '/freelancer/le-quoc-viet-1', '/freelancer/hoang-anh-nguyen-259', '/freelancer/nguyen-trong-nghia-17', '/freelancer/hoa-tuyet', '/freelancer/nguyen-phong-4', '/freelancer/nguyen-nhat-hao-1', '/freelancer/tuan-hoang-51', '/freelancer/vo-tan-hung', '/freelancer/tran-dinh-dat', '/freelancer/vu-nguyen-462', '/freelancer/le-van-phu-11', '/freelancer/thu-nguyen-1041', '/freelancer/hieu-do-69']","
                Trung bình:                6 ngày
","

                Thấp nhất:                2.900.000 VNĐ

|

                Trung bình:                4.815.600 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-trang-website-ban-laptop-pc-linh-kien-may-tinh-va-cung-cap-dich-vu-bao-tri-sua-chua
Đăng việc,"
Viết plugin WordPress theo yêu cầu Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Phát triển ứng dụng web 

","
Kỹ năng

Wordpress , 
Plugin , 
code  ","

Hiện tại, công ty mình cần code 2 plugin đơn giản theo yêu cầu. Đã có API sẵn cho việc lấy dữ liệu và kết nối. Cần một bạn có kinh nghiệm để đồng hành và phát triển dài hạn.

","

ID dự án
74624
Ngày đăng

                                            23/02/2024, 09:47                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                3.000.000đ                                                             - 10.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nam Nguyen                


















Đến từ
TP. Ho Chi Minh
Tham gia
10/01/2024
Đã đăng


                    7                    việc                



","
                Chào giá:                                        
                        11                    
","['/freelancer/nghi-tran-nguyen', '/freelancer/nguyen-nhat-hao-1', '/freelancer/truong-thanh-hai-1', '/freelancer/long-nguyen-815', '/freelancer/tan-hau-duong-1', '/freelancer/hao-trong', '/freelancer/nguyen-chi-tam-1', '/freelancer/le-quoc-viet-1', '/freelancer/nguyen-trong-nghia-17', '/freelancer/le-tuan-anh-10', '/freelancer/hieu-do-69']","
                Trung bình:                10 ngày
","

                Thấp nhất:                2.900.000 VNĐ

|

                Trung bình:                7.081.818 VNĐ

|

                Cao nhất:                13.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/viet-plugin-wordpress-theo-yeu-cau
Đăng việc,"
Viết tool Winform lấy thông tin từ website Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

.NET , 
Captcha , 
code  ","

Yêu cầu: 
Code VB.NET (quan trọng! Để ráp vào dự án có sẵn) 
DevExpress 
Giải thích: 
Đứng trên winform. 
Truyền mã số thuế submit tra cứu thông tin ở trang Cổng thông tin quốc gia. 
Chuyển qua trang xác minh captcha (đưa captcha lên winform cho user tự xác minh). 
Đọc thông tin API và đọc thêm thông tin giá trị từ trang kết quả. 
Gán tất cả thông tin cần thiết ở trang kết quả về lại winform. 
Các trang web: 
https://dangkykinhdoanh.gov.vn/vn/Pages/Trangchu.aspx 
https://dichvuthongtin.dkkd.gov.vn/inf/Forms/Searches/EnterpriseInfo.aspx?h=2b0fa 
Chi tiết xin xem ở hình đính kèm.

","

ID dự án
74617
Ngày đăng

                                            22/02/2024, 19:09                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                200.000đ                                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nam HN                





CEO












Đến từ
TP. Ho Chi Minh
Tham gia
01/03/2021
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/luu-quoc-khanh', '/freelancer/tran-anh-duc']","
                Trung bình:                5 ngày
","

                Thấp nhất:                3.000.000 VNĐ

|

                Trung bình:                3.000.000 VNĐ

|

                Cao nhất:                3.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/viet-tool-winform-lay-thong-tin-tu-website
Đăng việc,"
WordPress PHP Developer Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xây dựng website wordpress 

","
Kỹ năng

CSS3 , 
HTML5 , 
Javascript , 
jQuery , 
JSON , 
LAMP , 
MySQL , 
PHP , 
Wordpress , 
Editing , 
Tiếng Anh , 
CMS , 
Laravel , 
Plugin , 
code , 
responsive , 
design , 
Angular , 
XML , 
Git  ","

Your Skills and Experience: 
The ideal candidate will possess the following key technical requirements: 
• Must have at least 4 years of web development experience 
• Strong experience in PHP with knowledge in WordPress CMS, Laravel 
• Designing and implementing new features and functionality 
• Ensuring high-performance and availability, and managing all technical aspects of the CMS 
• Helping formulate an effective, responsive design and turning it into a working theme and plugin 
• Leverage the latest Gutenberg editor capabilities to create scalable WordPress editing experiences 
• Strong English communication skills with stakeholders 
• Strong knowledge and experience in HTML5, CSS3, JavaScript, and web standards 
Additionally, the following ""nice-to-have"" skillsets and experience are a bonus and can command higher salary: 
- Have skills in MySQL and/or LAMP stack 
- Good understanding of front-end technologies, including HTML5, CSS3, JavaScript, jQuery 
- Experience with mobile development using React, Angular is a bonus 
- Experience in front-end design, development and UX is a bonus 
- Experience designing and developing responsive design websites 
- Knowledge of how to interact with RESTful APIs and formats (JSON, XML) 
- Proficient understanding of code versioning tools such as Git, SVN

","

ID dự án
74608
Ngày đăng

                                            22/02/2024, 14:52                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                20.000.000đ                                                             - 30.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Ly Tran                





Project manager












Đến từ
TP. Ho Chi Minh
Tham gia
21/09/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/vo-tan-hung', '/freelancer/hoang-quan-11', '/freelancer/hoang-anh-nguyen-259', '/freelancer/nghi-tran-nguyen']","
                Trung bình:                4 ngày
","

                Thấp nhất:                20.000.000 VNĐ

|

                Trung bình:                25.000.000 VNĐ

|

                Cao nhất:                30.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/wordpress-php-developer-1
Đăng việc,"
Flutter app đơn giản Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

","
Kỹ năng

Firebase , 
Flutter  ","

Viết đồ án flutter đơn giản yêu cầu sau: 
- giao diện đăng nhập bằng số điện thoại hoặc email (xác thực trên firebase) 
- một form gửi tin nhắn lưu, đọc trên firebase cloud..

","

ID dự án
74606
Ngày đăng

                                            22/02/2024, 14:21                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                1.000.000đ                                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        AI LAB                





Lập trình C# với 5 năm kinh nghiệm/AI 1 năm kinh nghiệm/ thiết kế website












Đến từ
Quang Ngai
Tham gia
19/03/2020
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        10                    
","['/freelancer/thong-bui-huu', '/freelancer/linh-nguyen-ngoc-9', '/freelancer/lai-minh-sang', '/freelancer/nghia-tran-194', '/freelancer/le-huu-lam', '/freelancer/tran-thanh-bao-4', '/freelancer/nguyen-trong-nghia-17', '/freelancer/phuong-truong-4', '/freelancer/bui-duc-nam', '/freelancer/huy-soft23']","
                Trung bình:                5 ngày
","

                Thấp nhất:                300.000 VNĐ

|

                Trung bình:                1.340.000 VNĐ

|

                Cao nhất:                2.000.000 VNĐ

",https://www.vlance.vn/viec-lam/flutter-app-don-gian
Nhận chào giá,"
Thiết kế lại giao diện website đã có Đã hoàn thành
","
Dịch vụ cần thuê:


Thiết kế giao diện website 

",,"

Tôi cần sửa lại giao diện website cho phù hợp với nhu cầu sử dụng hơn 
Website của tôi : https://nguyentranglaw.com/

","

ID dự án
74603
Ngày đăng

                                            22/02/2024, 13:31                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                Toàn Quốc            
Ngân sách

                300.000đ                                                             - 500.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Luật Nguyễn Trang                





CEO












Đến từ
Hai Phong
Tham gia
22/02/2024
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        6                    
","['/freelancer/tien-ngoc-3', '/freelancer/thu-nguyen-1041', '/freelancer/tran-dinh-dat', '/freelancer/nhan-nguyen-552', '/freelancer/truong-huy-hoang-3', '/freelancer/tuan-hoang-51']","
                Trung bình:                3 ngày
","

                Thấp nhất:                400.000 VNĐ

|

                Trung bình:                1.150.000 VNĐ

|

                Cao nhất:                3.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-lai-giao-dien-website-da-co
Đăng việc,"
Thiết kế plugin cập nhật đồng bộ tin đăng trên các website nhà đất Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xây dựng website wordpress 

","
Kỹ năng

Javascript , 
MySQL , 
Wordpress , 
Plugin  ","

Mình đang có các website đăng tin nhà đất ( nền tảng wordpress ) . Hiện tại muốn phát triển 1 plugin cài đặt trên các web để tự động đồng bộ tin đăng trên các website trong cùng hệ thống. 
1. Tin đăng khi người dùng đăng 1 tin bán nhà trên web A thì tin đăng đó cũng sẽ tự động được đăng trên web B, web C với cùng chức năng. 
2. Tin đăng sẽ được đăng tự động lên fanpage, groups faccebook, tường cá nhân được chỉ định. 
3. Tin đăng sẽ được tự động đăng trên zalo, group được chỉ định 
4. Hệ thống sẽ gửi tin nhắn tin đăng đến sdt zalo của khách hàng đã đăng ký nhận tin qua zalo.

","

ID dự án
74597
Ngày đăng

                                            22/02/2024, 09:41                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                5.000.000đ                                                             - 10.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Mega Solar                


















Đến từ
Ba Ria - Vung Tau
Tham gia
05/12/2022
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        8                    
","['/freelancer/nghi-tran-nguyen', '/freelancer/muabanraovat-tv', '/freelancer/tran-dinh-dat', '/freelancer/nguyen-trong-nghia-17', '/freelancer/nguyen-chi-tam-1', '/freelancer/nguyen-nhat-hao-1', '/freelancer/nguyen-phong-4', '/freelancer/dam-manh-hung']","
                Trung bình:                13 ngày
","

                Thấp nhất:                7.500.000 VNĐ

|

                Trung bình:                10.312.500 VNĐ

|

                Cao nhất:                15.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-plugin-cap-nhat-dong-bo-tin-dang-tren-cac-website-nha-dat
Đăng việc,"
Tối ưu code website wordpress theo yêu cầu Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Tối ưu SEO cho trang web 

","
Kỹ năng

CSS , 
Wordpress , 
code  ","

Hiện tại mình có 2 website bán hàng và 1 website dịch vụ cần tối ưu về code các phần: tối ưu css làm nhẹ website, sửa code để bố cục một số mục hiển thị trên website.

","

ID dự án
74594
Ngày đăng

                                            21/02/2024, 21:43                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                1.000.000đ                                                             - 5.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Huỳnh Bảo Hưng                





Deputy manager












Đến từ
TP. Ho Chi Minh
Tham gia
19/06/2016
Đã đăng


                    5                    việc                



","
                Chào giá:                                        
                        18                    
","['/freelancer/nguyen-phuoc-tan-1', '/freelancer/tuan-hoang-51', '/freelancer/muabanraovat-tv', '/freelancer/nguyen-nhat-hao-1', '/freelancer/tan-hau-duong-1', '/freelancer/hien-dam-cong', '/freelancer/hoang-anh-nguyen-259', '/freelancer/vo-tan-hung', '/freelancer/nguyen-thanh-dat-146', '/freelancer/nguyen-trong-nghia-17', '/freelancer/ngoc-quang-la', '/freelancer/nguyen-chi-tam-1', '/freelancer/nhat-nam-sun-boy', '/freelancer/vu-trong-huynh-2', '/freelancer/le-quoc-viet-1', '/freelancer/vu-nguyen-462', '/freelancer/hieu-do-69', '/freelancer/nguyen-phong-4']","
                Trung bình:                6 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                4.333.333 VNĐ

|

                Cao nhất:                13.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/toi-uu-code-website-wordpress-theo-yeu-cau
Đăng việc,"
Code php up ảnh lên google photo Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

PHP , 
code  ","

Như tiêu đề, mình muốn code php có thể từ link ảnh cho trước, nó sẽ tạo album và up ảnh đó lên google photo và trả về link ảnh https://lh3.googleusercontent.com/...... 
Ví dụ: code file index.php có $url_image =""https://link_ảnhpng"" -> qua các hàm và khi truy cập file index.php thì kết quả trên màn hình sẽ hiển thị https://lh3.googleusercontent.com/xxxxx - Đây là link ảnh trực tiếp của google photo. 
Vấn đề ở đây là link ảnh mình cho trước, sau đó qua code và nó hiển thị link trực tiếp của ảnh đó đã được upload lên google photo. 
Cảm ơn các bạn đã quan tâm.

","

ID dự án
74593
Ngày đăng

                                            21/02/2024, 20:38                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                200.000đ                                                             - 500.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Linh Linh                


















Đến từ
Toàn quốc
Tham gia
16/02/2024
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/nguyen-hoang-duy-29'],"
                Trung bình:                5 ngày
","

                Thấp nhất:                300.000 VNĐ

|

                Trung bình:                300.000 VNĐ

|

                Cao nhất:                300.000 VNĐ

",https://www.vlance.vn/viec-lam/code-php-up-anh-len-google-photo
Đăng việc,"
PASS recaptchaV3 để cào data bằng python & selenium Đã hoàn thành
","
Dịch vụ cần thuê:


Xử lý dữ liệu 

","
Kỹ năng

Captcha , 
Python , 
AI , 
Selenium  ","

Chào các cao thủ, 
Hiện tại mình cần 1 bạn chuyên gia tư vấn về lấy dữ liệu từ 1 trang web chứa recaptchav3. Sau khi chạy được 50 request thì bị Recaptchav3 chặn không thể process tiếp trang web. 
Ai có kinh nghiệm về pass captcha v3 liên hệ mình nhé !

","

ID dự án
74592
Ngày đăng

                                            21/02/2024, 20:02                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                Toàn Quốc            
Ngân sách

                1.000.000đ                                                             - 2.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo giờ                            

","









                        Tiến Trần                





Developer












Đến từ
TP. Ho Chi Minh
Tham gia
18/04/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/truong-huy-hoang-3'],"
                Trung bình:                2 ngày
","

                Thấp nhất:                2.000.000 VNĐ

|

                Trung bình:                2.000.000 VNĐ

|

                Cao nhất:                2.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/pass-recaptchav3-de-cao-data-bang-python-selenium
Đăng việc,"
Thiết lập kết nối microsoft SQL server management Studio đến odbc database đã có sẵn Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

SQL , 
SQL server  ","

Thiết lập kết nối microsoft SQL server management Studio đến odbc database đã có sẵn 
1 app Nemo analyze sinh ra 1 database odbc. tuy nhiên giao diện lấy dữ liệu không thân thiện. 
cần microsoft SQL server management Studio kết nối đến database này và dùng SSMS để thao tác lệnh SQL đến cơ sở dữ liệu này 
có thể remote đến máy tính để tự thực hiện

","

ID dự án
74588
Ngày đăng

                                            21/02/2024, 17:01                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                400.000đ                                                             - 500.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Hai Nguyen Ts                


















Đến từ
Ha Noi
Tham gia
23/03/2022
Đã đăng


                    17                    việc                



","
                Chào giá:                                        
                        0                    
",[],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-lam/thiet-lap-ket-noi-microsoft-sql-server-management-studio-den-odbc-database-da-co-san
Đăng việc,"
Hướng dẫn viết api với FW Nestjs Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Phát triển ứng dụng web 

","
Kỹ năng

MongoDB , 
CRM , 
Node.js  ","

Tôi đang xây dựng chức năng trên crm. Tôi cần người hướng dẫn làm các task trong figma yêu cầu.

","

ID dự án
74581
Ngày đăng

                                            21/02/2024, 13:48                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                1.000.000đ                                                             - 2.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyễn Đình Tùng                


















Đến từ
Ha Noi
Tham gia
21/02/2024
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/huy-le-82', '/freelancer/phuong-dao-huy', '/freelancer/ngoc-quang-la', '/freelancer/tran-anh-duc']","
                Trung bình:                9 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                1.750.000 VNĐ

|

                Cao nhất:                2.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/huong-dan-viet-api-voi-fw-nestjs
Đăng việc,"
Thiết kế, xây dựng trang web thông tin thị trượng Năng lượng tái tạo Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

Thiết kế, xây dụng web bao gồm: 
+ Trang chủ 
+ trang hiển thị dữ liệu tương tác tương tự Power BI

","

ID dự án
74575
Ngày đăng

                                            21/02/2024, 11:05                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                50.000.000đ                                                             - 100.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Hieu Pham                


















Đến từ
TP. Ho Chi Minh
Tham gia
05/01/2024
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        26                    
","['/freelancer/cong-dinh-13', '/freelancer/tony-quach-2', '/freelancer/dave-vu', '/freelancer/thai-vu-23', '/freelancer/izi-software', '/freelancer/vo-tan-hung', '/freelancer/acd-academy', '/freelancer/tien-ngoc-3', '/freelancer/trinh-thai-anh', '/freelancer/vu-nguyen-462', '/freelancer/pm-hung', '/freelancer/mai-pham-129', '/freelancer/nguyen-trong-nghia-17', '/freelancer/ngan-ngo-30', '/freelancer/phuong-dao-huy', '/freelancer/thu-nguyen-1041', '/freelancer/tav-pro', '/freelancer/ohh-yeah', '/freelancer/nguyen-chi-tam-1', '/freelancer/huy-le-82', '/freelancer/nhat-nam-sun-boy', '/freelancer/le-van-phu-11', '/freelancer/support-devit', '/freelancer/nguyen-nhat-hao-1', '/freelancer/nguyen-phong-4', '/freelancer/truong-huy-hoang-3']","
                Trung bình:                22 ngày
","

                Thấp nhất:                15.000.000 VNĐ

|

                Trung bình:                69.611.500 VNĐ

|

                Cao nhất:                100.000.000 VNĐ

",https://www.vlance.vn/viec-lam/thiet-ke-xay-dung-trang-web-thong-tin-thi-truong-nang-luong-tai-tao
Đăng việc,"
Làm UI chỉnh tham số đối tượng cho React JS simple project Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Phát triển ứng dụng web 

",,"

Lấy tham số cho đối tượng Text, Image: 
-ContextMenu 
-Text Stype Toolbar

","

ID dự án
74568
Ngày đăng

                                            21/02/2024, 09:20                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                1.000.000đ                                                             - 1.500.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Hung Tran                





Project Manager












Đến từ
TP. Ho Chi Minh
Tham gia
31/10/2020
Đã đăng


                    4                    việc                



","
                Chào giá:                                        
                        7                    
","['/freelancer/nguyen-trong-nghia-17', '/freelancer/hieu-do-69', '/freelancer/phuong-dao-huy', '/freelancer/nhan-nguyen-552', '/freelancer/huy-le-82', '/freelancer/ngoc-quang-la', '/freelancer/truong-huy-hoang-3']","
                Trung bình:                3 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                1.671.429 VNĐ

|

                Cao nhất:                2.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/lam-ui-chinh-tham-so-doi-tuong-cho-react-js-simple-project
Đăng việc,"
Cần tìm người thành thạo build theme wordpress với Elementor Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Chuyển template thành theme Wordpress 

","
Kỹ năng

Wordpress , 
Plugin , 
PrestaShop  ","

Công ty mình cần build theme prestashop dùng plugin creative element. Chính vì vậy, cần tìm một bạn thành thạo build theme với plugin elementor của wordpress, như vậy sẽ tiếp cận dễ dàng và làm nhanh hơn. 
Mình cần tìm profil cá nhân để hợp tác lâu dài: 
 yêu cầu trung thực, nhiệt tình và có trách nhiệm trong công việc

","

ID dự án
74564
Ngày đăng

                                            20/02/2024, 23:42                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                1.000.000đ                                                             - 10.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Huệ Nguyễn                
















Đến từ
Ha Noi
Tham gia
22/03/2021
Đã đăng


                    17                    việc                



","
                Chào giá:                                        
                        15                    
","['/freelancer/annh-tran', '/freelancer/nguyen-phuoc-tan-1', '/freelancer/le-van-phu-11', '/freelancer/truong-thanh-hai-1', '/freelancer/mai-thoa-nguyen', '/freelancer/vnsite-vietnam', '/freelancer/vo-tan-hung', '/freelancer/tien-ngoc-3', '/freelancer/nguyen-hoang-9', '/freelancer/le-quoc-viet-1', '/freelancer/hieu-do-69', '/freelancer/hoa-tuyet', '/freelancer/ngoc-quang-la', '/freelancer/vu-nguyen-462', '/freelancer/tuan-hoang-51']","
                Trung bình:                8 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                6.566.600 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-tim-nguoi-thanh-thao-build-theme-wordpress-voi-elementor
Đăng việc,"
Tuyển front end Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Phát triển ứng dụng web 

",,"

Tuyển front end tại tại huế có ít nhất 1 năm kinh nghiệm

","

ID dự án
74562
Ngày đăng

                                            20/02/2024, 22:39                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Thừa Thiên - Huế            
Ngân sách

                4.000.000đ                                                             - 12.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Mạnh Thắng Office-                


















Đến từ
Ha Noi
Tham gia
20/05/2023
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        10                    
","['/freelancer/thong-bui-huu', '/freelancer/vu-lam-15', '/freelancer/nhan-nguyen-552', '/freelancer/tav-pro', '/freelancer/ngan-ngo-30', '/freelancer/vu-nguyen-462', '/freelancer/le-van-phu-11', '/freelancer/bui-duc-nam', '/freelancer/nguyen-viet-15', '/freelancer/le-quoc-viet-1']","
                Trung bình:                11 ngày
","

                Thấp nhất:                4.000.000 VNĐ

|

                Trung bình:                9.298.990 VNĐ

|

                Cao nhất:                15.000.000 VNĐ

",https://www.vlance.vn/viec-lam/tuyen-front-end-1
