Type,Title,Services,Skills,Description,In4_project,In4_employment,Num_applicants,Applicants,Duration,Price,Link
Nhận chào giá,"
Frontend developer HTML, CSS Hết hạn nhận chào giá
",,"
Kỹ năng

Bootstrap , 
CSS , 
CSS3 , 
HTML , 
HTML5 , 
Javascript , 
Adobe Photoshop , 
Adobe Illustrator , 
code , 
responsive , 
design  ","

Only for Vietnamese living in Hanoi, Viet Nam 
********Job Description: 
- Get layout website / mobile app design, convert (cut) the design interface into HTML5 and CSS3, JS, Javascript languages with the accuracy must be between 90% -100% (Perfect Pixel). 
- Use preprocessing CSS: Sass / Scss, Less, PostCSS in the projects. 
- Write code should be clear and clean. 
- Work with other front-end dev to merge logical code and layout code. 
********Requirements: 
• Have experience use design tools: Adobe Photoshop, Adobe Illustrator, Adobe XD, Figma or Sketch 
• Have experience converting design files to Javascript, HTML5, and CSS3 with the accuracy must be between 90% -100% (Perfect Pixel) 
• Have experience code layout design responsive more devices 
• Experience / Good knowledge HTML/CSS/JS debugging tools (Chrome Developer) 
• Experience / Good knowledge uses framework: Bootstrap, Foundation, Ant Design,... 
• Have experience uses CSS preprocessors: Sass/Scss, Less, PostCSS 
• Have experience uses Gulpfile or Webpack is a plus 
• Good knowledge about Jade/Pug, EJS, Twig is a plus 
• Experience in ReactJS/VueJS is a plus 
• Knowledge of Source Code Control, preferably GIT 
• Ability and initiative to learn and research new concepts, ideas, and technologies quickly. 
• Ability to work in a team-oriented, collaborative environment. 
• Willingness to contribute time and effort to work assigned. 
• Good analytical, conceptual, and problem-solving abilities. 
• Motivated to learn new tools and technologies. 
• Ability to organized and assist in the execution of tasks. 
• Ability to work effectively with Back-end developer during integration 
• Good English for reading documents 
• Quick-learning, good teamwork

","

ID dự án
39383
Ngày đăng

                                            05/04/2020, 15:54                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                18.000.000đ                                                             - 45.000.000đ                                                
Hình thức làm việc

                                                                                    Làm online (đến văn phòng khi cần)
                                    
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Linh Dang                
















Đến từ
Ha Noi
Tham gia
05/04/2020
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        0                    
",[],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-lam/frontend-developer-html-css
Nhận chào giá,"
Backend developer (Golang) Hết hạn nhận chào giá
",,"
Kỹ năng

AWS , 
Phân tích , 
Trình bày , 
Thuật toán , 
code  ","

Hiện tại, chúng tôi đang tìm kiếm Golang Developer kinh nghiệm cho dự án mới sắp tới với công việc cụ thể như sau: 
- Sử dụng Golang để develop core thuật toán dạng microservice cho hệ thống trading crypto currency với throughput lớn 
- Phân tích các yêu cầu về business, đưa ra giải pháp tối ưu cho hệ thống 
- Kiểm tra, đánh giá hiệu năng của hệ thống 
- Đưa ra các biện pháp, đối sách để cải thiện hiệu năng, khả năng scale cho hệ thống. 
✔️ Yêu cầu kỹ thuật: 
- Có kinh nghiệm làm việc với các dự án thực tế từ 2 năm trở lên với Golang, đã từng làm việc với C/C++ là một lợi thế. 
- Có kinh nghiệm làm việc với hệ thống sử dụng kiến trúc Microservice. 
- Có kinh nghiệm làm việc với Cloud Service của AWS. 
- Có kiến thức về Cấu trúc dữ liệu và thuật toán, ý thức tốt về hiệu năng.. 
- Có kinh nghiệm sử dụng Tool quản lý version như Git, v.v... 
✔️ Yêu cầu khác: 
- Có khả năng làm việc nhóm và thích giao tiếp 
- Yêu thích những công việc mang tính chất tỉ mỉ, cẩn thận. 
- Có tư duy tích cực, suy nghĩ có lập trường. 
- Có khả năng thấu hiểu, nắm bắt và phác họa tốt những yêu cầu của khách hàng cũng như khả năng trình bày suy nghĩ, ý tưởng của bản thân. 
- Có khả năng kiểm tra và chỉnh sửa Code sao cho chính xác, rõ ràng, dễ hiểu. 
- Dù là công việc có bề ngoài hào nhoáng tới đâu, nhưng đều sẽ lặp lại và đơn điệu vì vậy, cần sự nỗ lực nghiêm túc, không ngừng từ những việc nhỏ. 
- Bắt kịp những xu hướng và kỹ thuật mới, chủ động mở rộng tầm nhìn và kiến thức. 
- Có tinh thần hợp tác tốt và tính linh hoạt cao.

","

ID dự án
39381
Ngày đăng

                                            05/04/2020, 15:40                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                18.000.000đ                                                             - 45.000.000đ                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Linh Dang                
















Đến từ
Ha Noi
Tham gia
05/04/2020
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        0                    
",[],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-lam/backend-developer-golang
Nhận chào giá,"
Thiết kế trang web download video Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Thiết kế trang web , 
Youtube  ","

Em đang cần một bạn giúp em thiết kế một webiste download video trên các nền tảng như: facebook, instagram, reddit, tik tok, youtube. 
Thời gian hoàn thành mong muốn dưới 1 tháng. 
Các bạn liên hệ với em để biết chi tiết công việc. 
Em cảm ơn.

","

ID dự án
39380
Ngày đăng

                                            05/04/2020, 14:26                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                4.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Vi                
















Đến từ
Ha Noi
Tham gia
02/04/2020
Đã đăng


                    7                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/smith-adam', '/freelancer/nguyen-truong-long-1']","
                Trung bình:                14 ngày
","

                Thấp nhất:                4.000.000 VNĐ

|

                Trung bình:                4.250.000 VNĐ

|

                Cao nhất:                4.500.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-trang-web-download-video
Nhận chào giá,"
TÌM GIẢI PHÁP QUẢN LÍ TÀI KHOẢN Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Test và kiểm tra lỗi 

","
Kỹ năng

Tiếng Anh , 
Lập trình web  ","

Chào các bạn , mình hiện tại có 2 tài khoản freelancer Upwork và Fiverr. Sắp tới mình sẽ tuyển nhân viên và quản lí tài khoản của mình trên máy tính của mình. Mình muốn tìm một giải pháp hay một cách gì đó cài đặt vào máy tính để ngăn không cho nhân viên đăng nhập vào tài khoản upwork và fiverr của nhân viên. 
Cụ thể là : Máy tính của mình chỉ được đăng nhập vào tài khoản upwork và fiverr của mình ; nhân viên sẽ không được log out và đăng nhập vào tài khoản fiverr hoặc upwork của họ . Bởi vì 2 account cùng sài một máy tính sẽ bị upwork hoặc fiverr chặn cả hai ( 2 acc upwork hoặc 2 acc fiverr ko được chung máy tính , wifi. Upwork và Fiverr thì cũng tương tự như Vlance!

","

ID dự án
39379
Ngày đăng

                                            05/04/2020, 14:20                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                1.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Ta Quoc Phong                





chuyên gia chỉnh sửa hình ảnh












Đến từ
TP. Ho Chi Minh
Tham gia
06/10/2019
Đã đăng


                    40                    việc                



","
                Chào giá:                                        
                        2                    
",['/freelancer/vuong-sy-hai-son'],"
                Trung bình:                3 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                1.000.000 VNĐ

|

                Cao nhất:                1.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/tim-giai-phap-quan-li-tai-khoan
Nhận chào giá,"
Chỉnh sửa trang web ASP MVC theo yêu cầu, và hoàn thiện. Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

ASP , 
C# , 
MVC  ","

Em đang cần một người giúp bên về lập trình MVC, bổ sung và hoàn thiện project. Em đang cần người giúp. Mong nhận được giúp đỡ. sẽ chuyển khoản ngay khi việc hoàn thành. Project em đang làm chỉ còn thêm 1 vài chức năng nhỏ. chi tiết cụ thể gửi gmail giúp em [được ẩn bởi vlance.vn]

","

ID dự án
39378
Ngày đăng

                                            05/04/2020, 13:43                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                500.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Won Boo                
















Đến từ
Can Tho
Tham gia
05/04/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/team-solution-software', '/freelancer/soul-the-the-soul-of-the-stone', '/freelancer/chi-nguyen-77', '/freelancer/nguyen-quoc-tiec']","
                Trung bình:                3 ngày
","

                Thấp nhất:                500.000 VNĐ

|

                Trung bình:                750.000 VNĐ

|

                Cao nhất:                1.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/chinh-sua-trang-web-asp-mvc-theo-yeu-cau-va-hoan-thien
Nhận chào giá,"
Mình Cần Phần Mềm AUTO Thêm Phương thức thanh toán Vào facebook Hết hạn nhận chào giá

","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

code  ","

Mình cần auto request đa luồng lấy info bank và auto ép vào tkqc của từng clone Facebook mọi người có thể liên hệ với mình và nhận job và thông tin cụ thể để code luôn . 
LIÊN HỆ VỚI MÌNH QUA KHÔNG BA CHÍN BA SÁU KHÔNG SÁU MỘT SÁU HAI ZA LO HOẶC GỌI ĐỀU ĐƯỢC NHÉ .

","

ID dự án
39375
Ngày đăng

                                            05/04/2020, 09:16                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                5.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Black Mr                
















Đến từ
Toàn quốc
Tham gia
05/04/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        0                    
",[],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-freelance/minh-can-phan-mem-auto-them-phuong-thuc-thanh-toan-vao-facebook
Nhận chào giá,"
Viết tool leech truyện chữ cho web Wordpress Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

PHP , 
Wordpress , 
Node.js , 
Lập trình web  ","

Mình cần viết một tool leech truyện chữ từ web khác về web của mình 
Yêu cầu: 
- Leech đầy đủ nội dung các chapter, thông tin truyện 
- Tự động cập nhật các chapter mới ra 
- Dán link chọn truyện cần leech

","

ID dự án
39373
Ngày đăng

                                            05/04/2020, 09:03                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                2.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Ngọc Huy                


















Đến từ
Ha Noi
Tham gia
04/10/2019
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        6                    
","['/freelancer/khue-3', '/freelancer/thanh-minh-1', '/freelancer/danh-do', '/freelancer/le-quoc-viet-1', '/freelancer/nguyen-thanh-canh', '/freelancer/nguyen-cao-thong-1']","
                Trung bình:                3 ngày
","

                Thấp nhất:                2.500.000 VNĐ

|

                Trung bình:                3.500.000 VNĐ

|

                Cao nhất:                5.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/viet-tool-leech-truyen-chu-cho-web-wordpress
Nhận chào giá,"
Tạo phần mềm chỉnh sửa giá trên trang TIKI băng API Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

Tạo phần mềm chỉnh sửa giá trên trang TIKI băng API 
Mình cần viết 1 một phần mềm có thể tự động thay đổi giá dựa trên giá của đối thủ cạnh tranh bằng API liên kết với tiki 
Mình cần viết 1 một phần mềm có thể tự động thay đổi giá dựa trên giá của đối thủ cạnh tranh bằng API liên kết với tiki

","

ID dự án
39371
Ngày đăng

                                            04/04/2020, 19:54                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                3.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Ha Nguyen                


















Đến từ
Ba Ria - Vung Tau
Tham gia
04/04/2020
Đã đăng


                    4                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/nguyen-quoc-tiec', '/freelancer/smith-adam', '/freelancer/nguyen-cao-thong-1', '/freelancer/tuan-thanh-19']","
                Trung bình:                3 ngày
","

                Thấp nhất:                2.950.000 VNĐ

|

                Trung bình:                3.487.500 VNĐ

|

                Cao nhất:                5.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/tao-phan-mem-chinh-sua-gia-tren-trang-tiki-bang-api
Nhận chào giá,"
Tìm coder chất lượng cao thực hiện dự án website xem phim ... (TRẢ CÔNG CAO ) Hết hạn nhận chào giá

","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

Lập trình web , 
code  ","

Cần tìm coder chất lượng cao và đã có kinh nghiệm triển khai các website xem phim ... 
( Hợp tác lâu dài & chắc chắn thu nhập cực cao ) 
 Tôi đang cần build một hệ thống website xem phim ... 
Chức năng 
- Tất cả những chức năng cơ bản mà bất cứ site xem phim nào cũng có 
Chức năng đặc biệt 
- Auto lấy phim từ site phim nguồn & upload lên tài khoản Google Drive 
- Giấu link phim gốc 
Giải pháp backup phim ( nếu bị report) 
- Tự động kiểm tra các report link die daily & thực hiện upload lại phim lên website từ kho backup 
Giải pháp bảo mật 
Yêu cầu 
Kiến thức 
- Bảo mật 
- Load balancing 
- Kinh nghiệm làm các web có lượng truy cập cao 
Ưu tiên 
- Đã có kinh nghiệm làm code leader 
- Anh em nào nhiệt tình muốn tìm nơi hợp tác lâu dài và kiếm nhiều tiền 
Dự án này mình cần follow lâu dài, chắc là chỉ cần bạn theo dự án này thôi là thừa ăn rồi. Nên không cần lo tìm thêm việc khác đâu

","

ID dự án
39329
Ngày đăng

                                            01/04/2020, 16:35                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                50.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Trần Văn thiên                
















Đến từ
Ha Noi
Tham gia
31/03/2020
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        11                    
","['/freelancer/zone-9-1', '/freelancer/pham-van-long-6', '/freelancer/smith-adam', '/freelancer/cuong-nguyen-69', '/freelancer/le-quoc-viet-1', '/freelancer/nguyen-trung-23', '/freelancer/son-su-hoang', '/freelancer/dat-nguyen-9', '/freelancer/le-dinh-ky', '/freelancer/viet-thai-1', '/freelancer/adward-nguyen-1']","
                Trung bình:                15 ngày
","

                Thấp nhất:                5.000.000 VNĐ

|

                Trung bình:                63.181.818 VNĐ

|

                Cao nhất:                200.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/tim-coder-chat-luong-cao-thuc-hien-du-an-website-xem-phim-tra-cong-cao
Nhận chào giá,"
Cần viết app cho android và ios. Bác nào làm được pm E với ạ. Tks All Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

","
Kỹ năng

Android  ","

Hiện tại mình đang mua một số apps bên codecanyon. đẩy đủ tất cả tính năng rồi,... nhưng mình muốn sửa chút giao diện về vị trí menu, bố cục 1 xíu 
Nói chung yêu cầu mình đơn giản lắm, khi inbox sẽ gửi chi tiết.

","

ID dự án
39368
Ngày đăng

                                            04/04/2020, 15:55                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                2.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Linh Ngoc Pham Nguyen                
















Đến từ
Ha Noi
Tham gia
04/04/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        6                    
","['/freelancer/cuong-nguyen-21', '/freelancer/van-tuan-pham', '/freelancer/duc-minh-44', '/freelancer/trinh-vo-mai', '/freelancer/nguyen-ngoc-tan-1', '/freelancer/doan-van-loi']","
                Trung bình:                6 ngày
","

                Thấp nhất:                2.000.000 VNĐ

|

                Trung bình:                2.500.000 VNĐ

|

                Cao nhất:                5.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-viet-app-cho-android-va-ios-bac-nao-lam-duoc-pm-e-voi-a-tks-all
Nhận chào giá,"
Viết bài, tối ưu seo website, Css, Đăng bài diễn đàn Hết hạn nhận chào giá

","
Dịch vụ cần thuê:


Đăng bài lên website / đăng tin rao vặt 

",,"

Viết bài game, có biết css, tối ưu hoá website chuẩn seo, đăng bài rao vặt, lấy backlink, Viết bài site vệ tinh, có hiểu về game càng tốt, liên hệ ngay nếu muốn biết thêm chi tiết, làm việc thoải mái nhé

","

ID dự án
39363
Ngày đăng

                                            04/04/2020, 08:39                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                5.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Minh Long                


















Đến từ
Da Nang
Tham gia
13/12/2019
Đã đăng


                    4                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/duy-tien-10', '/freelancer/luu-ngoc-quang']","
                Trung bình:                5 ngày
","

                Thấp nhất:                4.500.000 VNĐ

|

                Trung bình:                4.750.000 VNĐ

|

                Cao nhất:                5.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/viet-bai-toi-uu-seo-website-css-dang-bai-dien-dan
Nhận chào giá,"
THIẾT KẾ WEBSITE THEO YÊU CẦU VỀ LĨNH VỰC GIÁO DỤC TRỰC TUYẾN Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

",,"

Mình ở Đà Nẵng, muốn làm website theo yêu cầu về lĩnh vực GIÁO DỤC TRỰC TUYẾN, có đặc điểm tương tự như website Edumall.vn, Unica.vn, Kyna.vn 
(Ý tưởng của mình là hơi khác một chút, nhưng cấu trúc, tính năng website là có nhiều phần tương tự) 
Có kèm theo file word liệt kê các tính năng mong muốn. 
Trong file này mình có liệt kê ra những Tính năng chính mong muốn thực hiện. Bên bạn tham khảo thêm website Edumall.vn, Unica.vn, Kyna.vn và những gì mình liệt kê để đưa ra mức giá tiêu chuẩn cho dự án này. 
Sau khi mình đồng ý thực hiện với mức giá đó, thì trong quá trình làm việc cụ thể sau này nếu nội dung nào không cần làm thì giảm tiền, còn nếu bổ sung thêm đáng kể thì tăng tiền tương ứng với mức giá tiêu chuẩn của bên bạn. 
Cảm ơn đã quan tâm.

","

ID dự án
39367
Ngày đăng

                                            04/04/2020, 10:35                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                200.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Tuấn Phạm                





Cá nhân












Đến từ
Da Nang
Tham gia
23/02/2016
Đã đăng


                    6                    việc                



","
                Chào giá:                                        
                        8                    
","['/freelancer/dong-anh', '/freelancer/nguyen-van-thiet-5', '/freelancer/phuc-vo-1', '/freelancer/tran-dinh-tu-2', '/freelancer/thanh-minh-1', '/freelancer/le-dinh-ky', '/freelancer/smith-adam', '/freelancer/le-quoc-viet-1']","
                Trung bình:                18 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                52.650.000 VNĐ

|

                Cao nhất:                200.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-website-theo-yeu-cau-ve-linh-vuc-giao-duc-truc-tuyen-1
Nhận chào giá,"
Ứng dụng xem TV trên Android Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết Mobile App cho web có sẵn 

","
Kỹ năng

Android  ","

Làm mới app xem TV trên thiết bị Android theo giao diện và workflow mới. Có sẵn App cũ, hệ thống backend và API. 
Các activity chính: 
- Live TV 
- VOD 
- Lịch phát sóng 
- Thông tin khách hàng 
- Các Players 
Thời gian hoàn thành mong muốn: 01 tháng

","

ID dự án
39366
Ngày đăng

                                            04/04/2020, 10:08                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                20.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Cao Son Dang                
















Đến từ
Ha Noi
Tham gia
04/04/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        5                    
","['/freelancer/dang-khoi-vu-tran', '/freelancer/hoang-long-6', '/freelancer/nguyen-ngoc-tan-1', '/freelancer/do-nhat-linh', '/freelancer/trinh-vo-mai']","
                Trung bình:                26 ngày
","

                Thấp nhất:                20.000.000 VNĐ

|

                Trung bình:                24.000.000 VNĐ

|

                Cao nhất:                30.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/ung-dung-xem-tv-tren-android
Nhận chào giá,"
Viết extesion chrome gửi source lên server Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

Hi cả nhà, 
Mình cần viết 1 extension có chức năng như sau 
- Cài extesion chrome. Từ giao diện extension thiết lập 3 thông số: 
1. URL open: Tức là địa chỉ trang web extension sẽ mở 
2. Element: nhập class "".ten-class"" hoặc ""#ten-id"" để tự động click sau khi gửi lên server 
3. Server URL: là url gửi source lên url này 
Mô tả cách hoạt động: 
Mình mở trình duyệt chrome lên, ở giao diện của ext mình nhập: 
- URL open: https://domain.vn/bai-viet.html 
- Element: Giả dụ nó có button next sang bài viết khác với class=""btn-next-post"". Vậy mình sẽ nhập .btn-next-post 
- Server URL: http://toilatoi.com/post.php 
Ext sẽ mở URL open lên, copy source (HTML Source của URL open) gửi lên Server URL, sau đó từ class btn-next-post, nó tự next sang URL khác, rồi lại copy source gửi lên Server URL, rồi lại next...next 
Cứ thế cho đến khi không tìm thấy btn-next-post hoặc URL hiện tại = URL cuối cùng. 
Bạn nào làm đc báo giá vs ạ

","

ID dự án
39362
Ngày đăng

                                            04/04/2020, 08:35                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                1.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Tuấn                



Lập trình viên PHP












Đến từ
Ha Noi
Tham gia
23/06/2014
Đã đăng


                    59                    việc                



","
                Chào giá:                                        
                        5                    
","['/freelancer/vuong-sy-hai-son', '/freelancer/trung-phan-hong', '/freelancer/huu-tai-nguyen-2', '/freelancer/tran-minh-duc-24', '/freelancer/dang-phuong-trung']","
                Trung bình:                5 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                1.500.000 VNĐ

|

                Cao nhất:                2.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/viet-extesion-chrome-gui-source-len-server
Nhận chào giá,"
Lập trình website - Magento Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

Magento  ","

Xin chào, 
- Mình đang cần tìm 1 bạn làm về Magento. Tạo thêm custom fields cho 1 product. 
- Chỉnh sửa menu để thêm phần mới. 
- Chi tiết mình sẽ trao đổi sau, 
- Công việc sẽ bất đầu ngay. 
 Chỉnh sửa menu để thêm phần mới. 
- Chi tiết mình sẽ trao đổi sau, 
- Công việc sẽ bất đầu ngay.

","

ID dự án
39361
Ngày đăng

                                            04/04/2020, 07:20                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                2.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Tran Quoc Huy                


















Đến từ
TP. Ho Chi Minh
Tham gia
11/03/2018
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/tuan-duong', '/freelancer/thai-son-tran', '/freelancer/duy-dang', '/freelancer/thanh-minh-1']","
                Trung bình:                3 ngày
","

                Thấp nhất:                2.000.000 VNĐ

|

                Trung bình:                2.250.000 VNĐ

|

                Cao nhất:                3.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/lap-trinh-website-magento-2
Nhận chào giá,"
Dựng web quản lý kho, kiểm kê hàng hóa Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Nhập dữ liệu lên website 

",,"

1. Dựng web cho quản lý kho, kiểm kê hàng hóa với các module cơ bản, tối giản, chi phí ít nhất. 
2. Tùy thuộc vào nguồn lực sẵn có của freelancer để đề xuất giải pháp nhanh, tốt, rẻ. 
3. Giao source. Lập trình hướng đối tượng. Tái sử dụng cao. PhP, Python, ... cũng được chấp nhận.

","

ID dự án
39356
Ngày đăng

                                            04/04/2020, 00:39                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                2.500.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Thịnh                





Kỹ sư phần mềm












Đến từ
TP. Ho Chi Minh
Tham gia
04/04/2020
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        10                    
","['/freelancer/nguyen-van-thiet-5', '/freelancer/phuc-vo-1', '/freelancer/nguyen-ut-hien', '/freelancer/smith-adam', '/freelancer/quang-dao-10', '/freelancer/luu-ngoc-quang', '/freelancer/truong-tung-lam', '/freelancer/le-quoc-viet-1', '/freelancer/nguyen-quoc-tiec', '/freelancer/tuan-thanh-19']","
                Trung bình:                9 ngày
","

                Thấp nhất:                1.500.000 VNĐ

|

                Trung bình:                4.550.000 VNĐ

|

                Cao nhất:                13.500.000 VNĐ

",https://www.vlance.vn/viec-freelance/dung-web-kiem-ke-hang-hoa
