Type,Title,Services,Skills,Description,In4_project,In4_employment,Num_applicants,Applicants,Duration,Price,Link
Đăng việc,"
Thiết kế web video call sử dụng sdk và api của đối tác Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Phát triển ứng dụng web 

",,"

Mình cần dev1 web video call giửa user va client: các chức năng video call đã được cung cấp đầy đủ bởi stringee (có cả mẫu hướng dẫn https://github.com/stringeecom/web-sdk-conference-samples), tài liệu của đối tác :https://developer.stringee.com/docs/video-conference-api-overview 
Hệ thống bên mình sẽ tạo 1 link vào website được thiết kế với 1 số param, website nhận param, tạo room id và url và bắn lại cho hệ thống bên mình các thông số cần thiết

","

ID dự án
69723
Ngày đăng

                                            17/07/2023, 09:55                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                5.000.000đ                                                             - 10.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Pham Tu                


















Đến từ
Toàn quốc
Tham gia
30/05/2021
Đã đăng


                    8                    việc                



","
                Chào giá:                                        
                        5                    
","['/freelancer/hieu-nguyen-huu-2', '/freelancer/muabanraovat-tv', '/freelancer/t-doctor', '/freelancer/cti-software', '/freelancer/le-quoc-viet-1']","
                Trung bình:                10 ngày
","

                Thấp nhất:                5.000.000 VNĐ

|

                Trung bình:                10.400.000 VNĐ

|

                Cao nhất:                15.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-web-video-call-su-dung-sdk-va-api-cua-doi-tac
Đăng việc,"
Dựng website cho thuê đồ cũ Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

",,"

Dựng website cho thuê đồ cũ theo tài liệu đính kèm. 
Hỗ trợ gọi API đến dịch vụ Air logi để sync số lượng sản phẩm trong kho. 
Hỗ trợ chi trả bằng GMO hoặc Stripe.

","

ID dự án
69712
Ngày đăng

                                            16/07/2023, 22:13                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                2.000.000đ                                                             - 5.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Thanh Long                


















Đến từ
Ha Noi
Tham gia
04/04/2021
Đã đăng


                    36                    việc                



","
                Chào giá:                                        
                        11                    
","['/freelancer/tuan-anh-truong-10', '/freelancer/cti-software', '/freelancer/nguyen-doan-manh-cuong', '/freelancer/van-lap-tran-1', '/freelancer/quan-nguyen-hong-5', '/freelancer/dac-doan-van', '/freelancer/le-quoc-viet-1', '/freelancer/nguyen-cuong-62', '/freelancer/aedigi-thiet-ke-web', '/freelancer/tran-dinh-dat', '/freelancer/tuan-hoang-51']","
                Trung bình:                9 ngày
","

                Thấp nhất:                2.000.000 VNĐ

|

                Trung bình:                4.227.273 VNĐ

|

                Cao nhất:                5.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/dung-website-cho-thue-do-cu
Đăng việc,"
Xuất dữ liệu ra file pdf Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xử lý dữ liệu 

",,"

Xuất dữ liệu từ databse ra file pdf theo mẫu có sẵn, file pdf bao gồm text, images

","

ID dự án
69702
Ngày đăng

                                            16/07/2023, 12:57                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                200.000đ                                                             - 500.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Đinh Tùng                


















Đến từ
Ha Noi
Tham gia
15/07/2023
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        20                    
","['/freelancer/linh-tran-772', '/freelancer/hoang-than', '/freelancer/thanh-thao-trinh-1', '/freelancer/quang-trung-63', '/freelancer/bach-ngoc-tuan-1', '/freelancer/hoang-tran-duc-2', '/freelancer/dao-trong-huan', '/freelancer/quan-nguyen-hong-5', '/freelancer/le-quoc-viet-1', '/freelancer/dat-nguyen-1086', '/freelancer/thanh-vo-32', '/freelancer/kaito-nguyen', '/freelancer/luong-trinh-thanh-binh', '/freelancer/hieu-du', '/freelancer/nguyen-trong-nhan-60', '/freelancer/dam-manh-hung', '/freelancer/ja', '/freelancer/pham-minh-tha', '/freelancer/le-bao-hoang', '/freelancer/ha-do-98']","
                Trung bình:                3 ngày
","

                Thấp nhất:                100.000 VNĐ

|

                Trung bình:                509.000 VNĐ

|

                Cao nhất:                1.500.000 VNĐ

",https://www.vlance.vn/viec-lam/xuat-du-lieu-ra-file-pdf
Đăng việc,"
Clone giao diện Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Chuyển Template thành Website 

","
Kỹ năng

CSS , 
HTML  ","

Clone giao diện có sẵn sử dụng html css js, viết doc kèm theo

","

ID dự án
69700
Ngày đăng

                                            16/07/2023, 10:22                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                1.000.000đ                                                             - 3.500.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Đinh Tùng                


















Đến từ
Ha Noi
Tham gia
15/07/2023
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        27                    
","['/freelancer/phuong-vu-xuan', '/freelancer/huy-tan-9', '/freelancer/trung-tran-267', '/freelancer/tu-van-cong', '/freelancer/nguyen-giang-100', '/freelancer/doan-quy-dau-1', '/freelancer/kaito-nguyen', '/freelancer/vu-ba-tien', '/freelancer/van-lap-tran-1', '/freelancer/quan-nguyen-hong-5', '/freelancer/hoang-tran-duc-2', '/freelancer/duc-cuong-8', '/freelancer/phong-nguyen-quoc-3', '/freelancer/tho-tuong-tran', '/freelancer/vo-minh-thong', '/freelancer/ngoc-quang-la', '/freelancer/nguyen-thanh-an-19', '/freelancer/quang-luu-9', '/freelancer/tran-dinh-dat', '/freelancer/nguyen-phuoc-tan-1', '/freelancer/nguyen-nhat-hao-1', '/freelancer/tuan-hoang-51', '/freelancer/duy-khanh-tran-2', '/freelancer/le-quoc-viet-1', '/freelancer/nguyen-van-ngoc-42', '/freelancer/hoa-tuyet', '/freelancer/pham-van-huy-1218']","
                Trung bình:                5 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                2.407.407 VNĐ

|

                Cao nhất:                3.500.000 VNĐ

",https://www.vlance.vn/viec-freelance/clone-giao-dien
Secret project,,,,,,,,,,,https://www.vlance.vn/viec-freelance/thiet-ke-trang-web-day-hoc
Đăng việc,"
Đã trỏ xong domain và hosting, cần bạn custom theme có sẵn (ko nhiều) và cài theme để thành website Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Chuyển template thành theme Wordpress 

","
Kỹ năng

Wordpress , 
Viết bài , 
Hosting  ","

Tư vấn theme phù hợp với lĩnh vực ván ép (thị trường b2b), sau đó giúp mình cài theme vào wordpress + hướng dẫn sử dụng cho mình (nén hình, đăng hình, viết bài, publish,...) 
Ưu tiên ở Tp.HCM

","

ID dự án
69680
Ngày đăng

                                            15/07/2023, 00:43                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                500.000đ                                                             - 2.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Huyền Hồ Mỹ                


















Đến từ
Toàn quốc
Tham gia
30/10/2022
Đã đăng


                    4                    việc                



","
                Chào giá:                                        
                        10                    
","['/freelancer/quan-nguyen-hong-5', '/freelancer/le-quoc-viet-1', '/freelancer/tuan-anh-truong-10', '/freelancer/tran-dinh-dat', '/freelancer/thanh-vo-32', '/freelancer/pham-van-huy-1218', '/freelancer/ringo', '/freelancer/tuan-hoang-51', '/freelancer/ngo-quang-minh', '/freelancer/nguyen-phuoc-tan-1']","
                Trung bình:                3 ngày
","

                Thấp nhất:                500.000 VNĐ

|

                Trung bình:                1.350.000 VNĐ

|

                Cao nhất:                2.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/da-tro-xong-domain-va-hosting-can-ban-custom-theme-co-san-ko-nhieu-va-cai-theme-de-thanh-website
Đăng việc,"
Tìm bạn giỏi về .NET CORE MVC, DevExtreme datagrid Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Phát triển ứng dụng web 

","
Kỹ năng

.NET , 
ASP , 
jQuery , 
ASP.NET , 
MVC  ","

Hi, 
Mình cần tìm một bạn có kinh nghiệm ASP.NET MVC, ASP.NET CORE MVC, có kinh nghiệm về DevExtreme/DevExpress/Jquery DataGrid là một lợi thế. 
Mình trả 220k/giờ. Thời gian đầu do bạn cần thời gian training và hiểu hệ thống nên mình sẽ estimate giờ cho task. 
Do mình có 1 bạn đang làm trong khung giờ từ 9h30pm-1am. Nên mình cần bạn làm trong khung giờ khác. Bạn gửi mình CV và zalo. 
Thanks

","

ID dự án
69677
Ngày đăng

                                            14/07/2023, 21:51                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                10.000.000đ                                                             - 20.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Hieu                


















Đến từ
TP. Ho Chi Minh
Tham gia
07/12/2019
Đã đăng


                    69                    việc                



","
                Chào giá:                                        
                        8                    
","['/freelancer/viet-nguyen-156', '/freelancer/nguyen-kay-2', '/freelancer/le-trong-hieu-11', '/freelancer/duc-nguyen-minh-72', '/freelancer/tong-viet-thanh', '/freelancer/do-van-quynh-x-team', '/freelancer/hoang-hieu-13', '/freelancer/hieu-du']","
                Trung bình:                17 ngày
","

                Thấp nhất:                10.000.000 VNĐ

|

                Trung bình:                11.875.000 VNĐ

|

                Cao nhất:                20.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/tim-ban-gioi-ve-net-core-mvc-devextreme-datagrid
Đăng việc,"
Thiết kế trang giao thương điện tử Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xây dựng Web thương mại điện tử Magento 

","
Kỹ năng

Thiết kế trang web  ","

Thiết kế trang web đăng thông tin mua bán nông sản

","

ID dự án
69674
Ngày đăng

                                            14/07/2023, 17:28                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                2.000.000đ                                                             - 5.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        NGUYỄN VINH                





Hoạ viên - Kỹ sư












Đến từ
TP. Ho Chi Minh
Tham gia
29/06/2021
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        23                    
","['/freelancer/nguyen-phuoc-tan-1', '/freelancer/bao-ho-1', '/freelancer/nguyen-ngocbich', '/freelancer/pm-hung', '/freelancer/dac-doan-van', '/freelancer/van-lap-tran-1', '/freelancer/quan-nguyen-hong-5', '/freelancer/aedigi-thiet-ke-web', '/freelancer/phuong-vu-xuan', '/freelancer/le-quoc-viet-1', '/freelancer/nguyen-van-ngoc-42', '/freelancer/quang-luu-9', '/freelancer/nguyen-nhat-hao-1', '/freelancer/nguyen-cuong-62', '/freelancer/ringo', '/freelancer/muabanraovat-tv', '/freelancer/nguyen-thanh-an-19', '/freelancer/t-doctor', '/freelancer/tuan-hoang-51', '/freelancer/le-van-tan', '/freelancer/tran-dinh-dat', '/freelancer/vo-minh-thong', '/freelancer/cti-software']","
                Trung bình:                9 ngày
","

                Thấp nhất:                2.000.000 VNĐ

|

                Trung bình:                6.065.217 VNĐ

|

                Cao nhất:                30.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-trang-giao-thuong-dien-tu
Đăng việc,"
Thiết kế Google Sites quản trị hệ thống tài liệu của doanh nghiệp Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

Thiết kế Google Sites quản trị hệ thống tài liệu của doanh nghiệp. 
Hiện công ty có ổ lưu trữ NAS, lưu trữ toàn bộ các tài liệu của Công ty theo phòng ban chức năng. Tuy nhiên khi truy cập vào NAS người dùng sẽ không thấy được hệ thống tài liệu nên gây khó khăn cho việc tìm kiếm.

","

ID dự án
69667
Ngày đăng

                                            14/07/2023, 10:37                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                500.000đ                                                             - 2.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        TRANG DO RICO HOLDINGS                


















Đến từ
Ha Noi
Tham gia
14/07/2023
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        6                    
","['/freelancer/quan-nguyen-hong-5', '/freelancer/ringo', '/freelancer/t-doctor', '/freelancer/sang-nguyen-17', '/freelancer/quang-luu-9', '/freelancer/tran-dinh-dat']","
                Trung bình:                5 ngày
","

                Thấp nhất:                2.000.000 VNĐ

|

                Trung bình:                4.833.333 VNĐ

|

                Cao nhất:                7.500.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-google-sites-quan-tri-he-thong-tai-lieu-cua-doanh-nghiep
Đăng việc,"
Cần cao thủ tối ưu woocommerce Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xây dựng website wordpress 

","
Kỹ năng

Woocommerce  ","

Mình có xây dựng 1 website bán hàng bằng woocommerce. Tuy nhiên tốc độ load rất chậm. 
Mình cần tìm cao thủ trong bộ môn này để tối ưu. 
Xin cảm ơn anh em

","

ID dự án
69666
Ngày đăng

                                            14/07/2023, 10:20                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                5.000.000đ                                                             - 15.000.000đ                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyễn Thanh Dũng                





Developer












Đến từ
TP. Ho Chi Minh
Tham gia
20/01/2014
Đã đăng


                    12                    việc                



","
                Chào giá:                                        
                        10                    
","['/freelancer/vo-tan-hung', '/freelancer/nguyen-van-vinh-21', '/freelancer/le-quoc-viet-1', '/freelancer/nghia-nguyen-355', '/freelancer/tan-hau-duong-1', '/freelancer/muabanraovat-tv', '/freelancer/nguyen-phuoc-tan-1', '/freelancer/le-van-tan', '/freelancer/si-hoang-7', '/freelancer/tran-dinh-dat']","
                Trung bình:                13 ngày
","

                Thấp nhất:                5.000.000 VNĐ

|

                Trung bình:                9.450.000 VNĐ

|

                Cao nhất:                15.000.000 VNĐ

",https://www.vlance.vn/viec-lam/can-cao-thu-toi-uu-woocommerce
Đăng việc,"
Thiết kế giao diện mobile app html5 Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Thiết kế giao diện Mobile App 

","
Kỹ năng

Bootstrap , 
CSS3 , 
HTML5 , 
Javascript , 
AngularJS , 
Mobile application , 
React.js , 
Vue.js và express.js  ","

- Mình cần clone lại giao diện mobile app html5 như app game ZingPlay (https://play.google.com/store/apps/details?id=com.gsn.zps.full) 
- Mình cần làm 2 page menu đầu. Bao gồm cả nút thoát (Assistive Touch) khi vào từng game.

","

ID dự án
69636
Ngày đăng

                                            13/07/2023, 14:37                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                1.000.000đ                                                             - 2.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Hoang Quach                


















Đến từ
Ha Noi
Tham gia
13/07/2023
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/vo-minh-thong'],"
                Trung bình:                3 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                1.000.000 VNĐ

|

                Cao nhất:                1.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-giao-dien-mobile-app-html5
Đăng việc,"
Kết nối game phaser 2 người bằng Colyseus(Phần game đã xong chỉ cần kết nối để chơi local) Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

Mình đã có phần game bằng Phaser, chỉ cần kết nối với Colyseus là xong

","

ID dự án
69650
Ngày đăng

                                            13/07/2023, 23:42                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                220.000đ                                                             - 250.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Phan Thanh Minh Chau                





Front-end Developer












Đến từ
TP. Ho Chi Minh
Tham gia
19/03/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        0                    
",[],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-freelance/ket-noi-game-phaser-2-nguoi-bang-colyseus-phan-game-da-xong-chi-can-ket-noi-de-choi-local
Đăng việc,"
Tạo hai file excel dựa trên dữ liệu có sẵn Đã hoàn thành
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Nhập dữ liệu , 
MS Excel , 
Excel  ","

Ở mình cần tạo ra hai file excel tính toán dựa trên dữ liệu có sẵn. Nhập dữ liệu vào là ra kết quả.

","

ID dự án
69655
Ngày đăng

                                            14/07/2023, 07:46                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                500.000đ                                                             - 2.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyen Du                



chuyên gia thiết kế vide












Đến từ
TP. Ho Chi Minh
Tham gia
04/07/2016
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        33                    
","['/freelancer/huy-nguyen-884', '/freelancer/vu-hai-ha-2', '/freelancer/hai-nguyen-nam-6', '/freelancer/anh-tu-bang', '/freelancer/duc-nguyen-minh-72', '/freelancer/hoang-than', '/freelancer/thanh-thao-trinh-1', '/freelancer/truong-thi-kieu-anh', '/freelancer/on-lion', '/freelancer/nguyen-hoang-dang', '/freelancer/huu-nguyen-26', '/freelancer/ringo', '/freelancer/sang-nguyen-17', '/freelancer/nguyen-hoai-nam-8', '/freelancer/cao-bach', '/freelancer/pham-trung-28', '/freelancer/vu-thi-vinh-3', '/freelancer/quang-trung-63', '/freelancer/kaito-nguyen', '/freelancer/vi-vi-68', '/freelancer/tran-bich-ngoc-2', '/freelancer/ja', '/freelancer/nguyen-trinh-140', '/freelancer/le-binh-phuong', '/freelancer/huyen-nguyen-927', '/freelancer/nguyen-trong-nhan-60', '/freelancer/ngoc-huy-vu-1', '/freelancer/dam-manh-hung', '/freelancer/quang-luu-9', '/freelancer/le-bao-hoang', '/freelancer/tran-anh-duc', '/freelancer/le-chi-nguyen', '/freelancer/ngoc-quang-la']","
                Trung bình:                3 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                1.195.455 VNĐ

|

                Cao nhất:                4.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/tao-hai-file-excel-dua-tren-du-lieu-co-san
Đăng việc,"
Typescript nodejs dev trên 3 năm kinh nghiệm Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Phát triển ứng dụng web 

","
Kỹ năng

AWS , 
Google Analytics , 
Google Adwords , 
Typescript  ","

Technique dự án Typescript, Ampify, AWS graphql 
Frontend: Reactjs , Typescript 
Backend: Nodejs, Typescript 
Bên mình cần bạn dev Backend có kinh nghiệm làm nhiều về typescript, có kinh nghiệm intergrate với các dịch vụ ngoài như google adwords, google analytics

","

ID dự án
69645
Ngày đăng

                                            13/07/2023, 18:08                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                200.000đ                                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo giờ                            

","









                        devvn                





Giám Đốc












Đến từ
Ha Noi
Tham gia
03/01/2023
Đã đăng


                    33                    việc                



","
                Chào giá:                                        
                        3                    
","['/freelancer/tuan-anh-truong-10', '/freelancer/duy-ho-9', '/freelancer/thanh-vo-32']","
                Trung bình:                3 ngày
","

                Thấp nhất:                100.000 VNĐ

|

                Trung bình:                166.667 VNĐ

|

                Cao nhất:                200.000 VNĐ

",https://www.vlance.vn/viec-lam/typescript-dev-tren-3-nam-kinh-nghiem
Đăng việc,"
Làm ứng dụng remote control cho TV Hết hạn nhận chào giá

","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

","
Kỹ năng

iOS , 
Android , 
Flutter  ","

Làm ứng dụng TV Remote control for Universal TV 
Có thể làm bằng iOS, Android hoặc Flutter

","

ID dự án
69642
Ngày đăng

                                            13/07/2023, 17:07                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                30.000.000đ                                                             - 50.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        alatin                





Mobile developer












Đến từ
Ha Noi
Tham gia
05/08/2015
Đã đăng


                    6                    việc                



","
                Chào giá:                                        
                        6                    
","['/freelancer/nguyen-ngocbich', '/freelancer/tran-kim-hoang-7', '/freelancer/cti-software', '/freelancer/dao-tuan-vu-1', '/freelancer/vu-tuan-anh-69', '/freelancer/tien-anh-nguyen-21']","
                Trung bình:                27 ngày
","

                Thấp nhất:                36.000.000 VNĐ

|

                Trung bình:                41.000.000 VNĐ

|

                Cao nhất:                50.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/lam-ung-dung-remote-control-cho-tv-1
Đăng việc,"
Làm ứng dụng remote control cho TV Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm app IOS 

","
Kỹ năng

iOS , 
Android , 
Flutter  ","

Cần làm ứng dụng remote control cho TV, working trên tất cả các model TV. 
Có thể làm bằng iOS, Android hoặc Flutter

","

ID dự án
69641
Ngày đăng

                                            13/07/2023, 16:56                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                30.000.000đ                                                             - 50.000.000đ                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        alatin                





Mobile developer












Đến từ
Ha Noi
Tham gia
05/08/2015
Đã đăng


                    6                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/bui-duc-nam', '/freelancer/quang-trung-63']","
                Trung bình:                3 ngày
","

                Thấp nhất:                30.000.000 VNĐ

|

                Trung bình:                40.000.000 VNĐ

|

                Cao nhất:                50.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/lam-ung-dung-remote-control-cho-tv
Đăng việc,"
Hoàn thiện module In-App Purchase cho IOS Đã hoàn thành
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

","
Kỹ năng

iOS , 
Tiếng Anh , 
React Native  ","

Mình đang hỗ trợ 1 team nước ngoài hoàn thiện app về game viết bằng React Native. Hiện cần hoàn thiện module In-App Purchases cho IOS, đã thử dùng qonversion và adapty nhưng chưa thành công. Lỗi đang gặp phải với adapty như sau: 
Error 1000 (noProductIDsFound): No In-App Purchase product identifiers were found 
Bạn nào có kinh nghiệm làm mảng này giúp mình với nhé. Ưu tiên các bạn đang ở Hải Phòng.

","

ID dự án
69640
Ngày đăng

                                            13/07/2023, 16:25                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                Toàn Quốc            
Ngân sách

                5.000.000đ                                                             - 15.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Vũ Hà                





Fullstack Developer & System Architect












Đến từ
Ha Noi
Tham gia
10/08/2015
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/vu-tuan-anh-69'],"
                Trung bình:                3 ngày
","

                Thấp nhất:                10.000.000 VNĐ

|

                Trung bình:                10.000.000 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/hoan-thien-module-in-app-purchase-cho-ios
Đăng việc,"
[Crawl][Web scraping] Crawl dữ liệu shop Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Selenium , 
Web scraping  ","

Bên mình làm dịch vụ Mobile App cho khách và cần hỗ trợ KH khâu đăng sản phẩm 
Vì vậy cần công cụ hỗ trợ để cthe crawl dữ liệu shop của KH về và đưa vào CSDL hoặc đấu thẳng với api 
Vì cần đánh giá mức độ mở rộng và đáp ứng sau này nên m ƯU tiên theo thứ tự: 
- Google Chrome Extension 
- selenium, cheerio 
- khác (tư vấn giúp mình trước để m đánh giá)

","

ID dự án
69631
Ngày đăng

                                            13/07/2023, 12:01                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                500.000đ                                                             - 3.000.000đ                                                
Hình thức làm việc

                                                                Làm online                                                        
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Thế Anh Đoàn                





Lập trình ứng dụng












Đến từ
Ha Noi
Tham gia
31/05/2017
Đã đăng


                    8                    việc                



","
                Chào giá:                                        
                        8                    
","['/freelancer/hieu-nguyen-huu-2', '/freelancer/tran-van-thai-13', '/freelancer/ringo', '/freelancer/nguyen-dinh-duy-fx00384', '/freelancer/si-hoang-7', '/freelancer/le-chi-nguyen', '/freelancer/cuong-market10', '/freelancer/dam-manh-hung']","
                Trung bình:                4 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                1.962.500 VNĐ

|

                Cao nhất:                3.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/crawl-web-scraping-crawl-du-lieu-shop
Đăng việc,"
Integrate codes to website back-end Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xây dựng liên kết tới trang web - backlink 

","
Kỹ năng

Tiếng Anh , 
CRM , 
Node.js , 
code , 
React.js  ","

We have the code for a CRM for our website but we just need a developer to integrate it into our hmsp.com backend

","

ID dự án
69630
Ngày đăng

                                            13/07/2023, 11:06                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                600.000đ                                                             - 1.000.000đ                                                
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Trần Nguyễn Anh Phương                


















Đến từ
TP. Ho Chi Minh
Tham gia
13/07/2023
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        5                    
","['/freelancer/quan-nguyen-hong-5', '/freelancer/thanh-vo-32', '/freelancer/vo-minh-thong', '/freelancer/nguyen-hoang-9', '/freelancer/cuong-market10']","
                Trung bình:                3 ngày
","

                Thấp nhất:                200.000 VNĐ

|

                Trung bình:                680.000 VNĐ

|

                Cao nhất:                1.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/integrate-codes-to-website-back-end
